Date,Open,High,Low,Close,Volume
2019-02-25 10:30:00,0.38571428,0.38571428,0.38571428,0.38571428,207.40740833
2019-02-25 11:30:00,0.38571428,0.38571428,0.38571428,0.38571428,20.74074083
2019-02-25 13:30:00,0.48214286,0.48214286,0.48214286,0.48214286,518.51852082
2019-02-27 10:30:00,0.38571428,0.38571428,0.38571428,0.38571428,103.70370416
2019-02-27 13:30:00,0.48214286,0.48214286,0.48214286,0.48214286,207.40740833
2019-02-28 09:30:00,0.38571428,0.38571428,0.38571428,0.38571428,62222.22249877
2019-02-28 13:30:00,0.38571428,0.38571428,0.38571428,0.38571428,1042.22222685
2019-03-01 12:30:00,0.48214286,0.48214286,0.48214286,0.48214286,1037.03704165
2019-03-05 09:30:00,0.48214286,0.48214286,0.38571428,0.48214286,34772.88904344
2019-03-06 12:30:00,0.38571428,0.38571428,0.38571428,0.38571428,2074.07408329
2019-03-07 11:30:00,0.48214286,0.48214286,0.48214286,0.48214286,103.70370416
2019-03-12 12:30:00,0.38571428,0.38571428,0.38571428,0.38571428,25925.92604115
2019-03-13 09:30:00,0.48214286,0.48214286,0.48214286,0.48214286,1037.03704165
2019-03-13 13:30:00,0.48214286,0.48214286,0.48214286,0.48214286,5.18518521
2019-03-14 09:30:00,0.38571428,0.38571428,0.38571428,0.38571428,40444.4446242
2019-03-15 09:30:00,0.38571428,0.38571428,0.38571428,0.38571428,37091.70386856
2019-03-15 10:30:00,0.38571428,0.38571428,0.38571428,0.38571428,1.03703704
2019-03-15 11:30:00,0.38571428,0.48214286,0.38571428,0.48214286,2178.8148245
2019-03-15 13:30:00,0.38571428,0.38571428,0.38571428,0.38571428,1201.92593127
2019-03-18 09:30:00,0.38571428,0.38571428,0.38571428,0.38571428,1.03703704
2019-03-18 11:30:00,0.38571428,0.38571428,0.38571428,0.38571428,910.51852257
2019-03-18 13:30:00,0.38571428,0.38571428,0.38571428,0.38571428,4742.37039145
2019-03-19 09:30:00,0.38571428,0.38571428,0.38571428,0.38571428,103.70370416
