Date,Open,High,Low,Close,Volume
2023-03-01 09:30:00,1.671857,1.671857,1.671857,1.671857,4732185.0
2023-03-02 09:30:00,1.714726,1.714726,1.714726,1.714726,695.0
2023-03-24 09:30:00,1.743304,1.743304,1.743304,1.743304,6845370.0
2023-05-16 09:30:00,2.857876,3.043638,2.629246,3.043638,13995.0
2023-05-17 09:30:00,4.26,4.26,3.66,3.66,1500.0
2023-05-23 09:30:00,5.06,5.06,5.06,5.06,495.0
2023-05-30 09:30:00,5.06,5.06,5.06,5.06,20.0
2023-06-01 09:30:00,5.06,5.06,5.06,5.06,505.0
2023-06-16 09:30:00,6.2,6.2,6.2,6.2,5.0
2023-06-26 09:30:00,3.8,6.2,3.8,6.1,45170.0
2023-06-28 09:30:00,4.74,4.74,4.74,4.74,500.0
2023-07-04 09:30:00,5.92,5.92,5.92,5.92,505.0
2023-07-05 09:30:00,6.32,7.4,6.32,7.4,4280.0
2023-07-06 09:30:00,9.24,9.24,9.24,9.24,21075.0
2023-07-07 09:30:00,11.54,11.54,9.4,10.0,91190.0
2023-07-10 09:30:00,10.0,10.0,9.24,9.96,4670.0
2023-07-11 09:30:00,10.0,10.0,8.02,9.58,2325.0
2023-07-12 09:30:00,8.4,9.78,8.4,9.18,2110.0
2023-07-13 09:30:00,9.58,9.8,9.4,9.4,13500.0
2023-07-14 09:30:00,9.78,9.78,9.6,9.6,115.0
2023-07-17 09:30:00,9.6,9.6,9.2,9.2,35.0
2023-07-18 09:30:00,9.2,9.2,8.6,8.6,7030.0
2023-07-19 09:30:00,8.84,8.84,8.44,8.54,17885.0
2023-07-20 09:30:00,8.54,8.54,8.54,8.54,555.0
2023-07-21 09:30:00,8.28,8.28,8.28,8.28,255.0
2023-07-24 09:30:00,8.24,8.24,8.0,8.0,12370.0
2023-07-25 09:30:00,8.0,8.0,7.58,7.58,5985.0
2023-07-26 09:30:00,7.98,8.38,7.98,8.0,173065.0
2023-07-27 09:30:00,8.46,8.86,7.92,8.0,41485.0
2023-07-28 09:30:00,8.38,8.38,7.6,8.34,20600.0
2023-07-31 09:30:00,8.32,8.4,8.32,8.4,1340.0
2023-08-02 09:30:00,8.4,8.54,8.4,8.54,4005.0
2023-08-03 09:30:00,8.58,8.58,8.1,8.24,10855.0
2023-08-04 09:30:00,8.2,8.2,8.02,8.02,475.0
2023-08-08 09:30:00,8.26,8.34,8.04,8.08,5855.0
2023-08-10 09:30:00,8.04,8.08,8.04,8.06,10500.0
2023-08-11 09:30:00,8.32,10.0,8.32,9.0,34750.0
2023-08-14 09:30:00,8.22,9.06,8.0,8.4,26125.0
2023-08-16 09:30:00,8.2,8.2,8.2,8.2,5.0
2023-08-17 09:30:00,8.22,9.8,8.22,9.4,3535.0
2023-08-18 09:30:00,8.8,8.8,8.8,8.8,6195.0
2023-08-21 09:30:00,9.0,9.0,9.0,9.0,2525.0
2023-08-22 09:30:00,8.24,8.24,8.0,8.0,364000.0
2023-08-23 09:30:00,8.3,8.4,8.3,8.4,775.0
2023-08-24 09:30:00,8.78,9.3,8.0,8.66,9580.0
2023-08-25 09:30:00,8.22,9.3,8.2,9.3,2350.0
2023-08-28 09:30:00,9.28,9.28,8.0,8.58,138285.0
2023-08-29 09:30:00,8.2,8.2,8.0,8.0,104100.0
2023-09-01 09:30:00,7.92,7.92,6.98,7.16,8355485.0
2023-09-04 09:30:00,7.36,7.36,7.04,7.04,70890.0
2023-09-05 09:30:00,7.34,7.38,7.2,7.32,7385.0
2023-09-06 09:30:00,7.34,7.94,7.3,7.6,453795.0
2023-09-07 09:30:00,7.8,7.8,7.6,7.7,52190.0
2023-09-08 09:30:00,7.8,7.96,7.44,7.8,6215.0
2023-09-11 09:30:00,7.9,7.9,7.6,7.6,6705.0
2023-09-12 09:30:00,7.62,7.62,7.6,7.6,78855.0
2023-09-13 09:30:00,7.6,7.6,7.54,7.58,505.0
2023-09-14 09:30:00,7.44,7.6,7.4,7.5,339170.0
2023-09-15 09:30:00,7.6,7.6,7.02,7.02,22455.0
2023-09-18 09:30:00,7.34,7.34,7.12,7.14,11210.0
2023-09-19 09:30:00,7.12,7.12,7.0,7.0,33505.0
2023-09-20 09:30:00,6.88,7.18,6.88,6.96,12095.0
2023-09-21 09:30:00,7.0,7.0,6.8,6.8,20755.0
2023-09-22 09:30:00,6.82,7.2,6.8,7.0,37430.0
2023-09-25 09:30:00,6.82,6.96,6.6,6.96,2020.0
2023-09-26 09:30:00,6.98,7.16,6.98,7.14,77465.0
2023-09-27 09:30:00,7.14,7.18,7.14,7.18,55920.0
2023-10-02 09:30:00,7.24,7.24,6.64,6.98,570.0
2023-10-03 09:30:00,6.74,6.74,6.72,6.72,680.0
2023-10-04 09:30:00,6.94,7.0,6.94,7.0,3000.0
2023-10-05 09:30:00,6.96,7.0,6.96,7.0,81130.0
2023-10-06 09:30:00,6.8,7.2,6.8,7.2,39440.0
2023-10-09 09:30:00,6.84,7.16,6.8,7.16,6300.0
2023-10-10 09:30:00,7.0,7.2,7.0,7.2,12760.0
2023-10-11 09:30:00,7.0,7.2,7.0,7.0,32385.0
2023-10-12 09:30:00,7.4,7.4,7.4,7.4,8225.0
2023-10-13 09:30:00,7.4,7.4,7.4,7.4,3000.0
2023-10-16 09:30:00,7.0,7.2,7.0,7.2,125505.0
2023-10-18 09:30:00,6.8,6.8,6.8,6.8,40.0
2023-10-20 09:30:00,6.82,7.0,6.82,7.0,3000.0
2023-10-24 09:30:00,6.6,6.6,6.6,6.6,245.0
2023-10-25 09:30:00,6.6,6.6,6.6,6.6,250.0
2023-10-26 09:30:00,6.8,7.0,6.8,6.8,27500.0
2023-10-27 09:30:00,6.98,7.38,6.98,7.38,26500.0
2023-10-30 09:30:00,6.9,7.38,6.9,7.38,25690.0
2023-10-31 09:30:00,6.92,7.4,6.92,7.2,50015.0
