Date,Open,High,Low,Close,Volume
2021-07-28 09:30:00,15.0,15.1,14.7,14.8,18801.0
2021-07-29 09:30:00,14.7,15.3,14.7,15.0,62183.0
2021-07-30 09:30:00,15.3,15.3,14.8,15.2,32954.0
2021-08-02 09:30:00,15.1,15.1,15.0,15.0,4700.0
2021-08-03 09:30:00,15.0,15.3,14.7,15.2,33800.0
2021-08-04 09:30:00,14.7,15.3,14.7,15.3,13325.0
2021-08-05 09:30:00,14.9,14.9,14.6,14.9,70956.0
2021-08-06 09:30:00,14.7,15.0,14.7,14.7,12266.0
2021-08-10 09:30:00,14.9,15.0,14.7,14.7,26602.0
2021-08-11 09:30:00,15.0,15.1,14.7,14.7,66608.0
2021-08-12 09:30:00,14.6,15.0,14.5,14.8,53084.0
2021-08-13 09:30:00,14.6,14.9,14.5,14.7,6767.0
2021-08-16 09:30:00,14.7,14.7,14.5,14.5,3223.0
2021-08-17 09:30:00,14.7,15.0,14.7,14.9,13236.0
2021-08-18 09:30:00,14.5,14.8,14.5,14.7,3131.0
2021-08-19 09:30:00,14.5,14.7,14.5,14.6,5401.0
2021-08-20 09:30:00,14.5,14.9,14.5,14.5,11178.0
2021-08-23 09:30:00,14.4,14.8,14.2,14.7,12026.0
2021-08-24 09:30:00,14.5,14.7,14.3,14.3,35223.0
2021-08-25 09:30:00,14.3,14.4,14.2,14.4,18375.0
2021-08-26 09:30:00,14.6,14.6,14.3,14.3,39719.0
2021-08-27 09:30:00,14.2,14.5,14.0,14.5,65127.0
2021-08-30 09:30:00,14.1,14.4,14.1,14.4,1852.0
2021-08-31 09:30:00,14.1,14.4,14.1,14.2,4576.0
2021-09-01 09:30:00,14.1,14.5,14.0,14.5,2004.0
2021-09-02 09:30:00,14.5,14.5,13.8,14.0,180712.0
2021-09-03 09:30:00,14.1,14.4,14.0,14.0,24881.0
2021-09-06 09:30:00,14.4,14.5,14.0,14.1,6266.0
2021-09-07 09:30:00,14.0,14.4,13.9,14.0,15319.0
2021-09-08 09:30:00,13.9,14.2,13.6,14.2,45481.0
2021-09-09 09:30:00,14.1,14.4,13.7,14.4,5094.0
2021-09-10 09:30:00,14.2,14.2,13.8,13.8,2574.0
2021-09-13 09:30:00,13.8,14.1,13.6,13.7,11585.0
2021-09-14 09:30:00,14.2,14.2,14.0,14.0,5.0
2021-09-15 09:30:00,14.0,14.0,13.8,13.9,3317.0
2021-09-16 09:30:00,13.8,13.9,13.8,13.8,4350.0
2021-09-17 09:30:00,14.0,14.2,13.7,14.2,46378.0
