Date,Open,High,Low,Close,Volume
2022-03-07 13:30:00,5.93683812,6.03578542,5.73894352,5.83789082,157794.09528519
2022-03-08 10:30:00,5.93683812,6.13473272,5.63999621,5.73894352,198778.5376907
2022-03-08 11:30:00,5.73894352,5.73894352,5.54104891,5.63999621,67420.73674732
2022-03-08 12:30:00,5.54104891,5.63999621,5.44210161,5.44210161,233317.12470543
2022-03-08 13:30:00,5.63999621,5.63999621,5.54104891,5.63999621,22307.83412366
2022-03-09 10:30:00,5.54104891,5.54104891,5.34315431,5.34315431,78156.75459246
2022-03-09 11:30:00,5.34315431,5.44210161,5.1452597,5.34315431,93647.82882104
2022-03-09 12:30:00,5.34315431,5.54104891,5.34315431,5.54104891,21198.1525277
2022-03-09 13:30:00,5.54104891,5.54104891,5.24420701,5.34315431,113103.63975361
2022-03-10 10:30:00,5.34315431,5.54104891,5.24420701,5.54104891,96738.36281054
2022-03-10 11:30:00,5.54104891,5.83789082,5.54104891,5.73894352,187992.99853573
2022-03-10 12:30:00,5.73894352,6.03578542,5.73894352,5.93683812,141074.08406143
2022-03-10 13:30:00,6.03578542,6.03578542,5.83789082,5.93683812,95617.56418583
2022-03-11 10:30:00,5.93683812,5.93683812,5.73894352,5.73894352,23695.44143811
2022-03-11 11:30:00,5.73894352,5.73894352,5.54104891,5.63999621,21621.61025876
2022-03-11 12:30:00,5.54104891,5.63999621,5.54104891,5.63999621,26224.06015679
2022-03-11 13:30:00,5.63999621,5.83789082,5.63999621,5.83789082,23234.59006492
2022-03-14 10:30:00,5.73894352,5.73894352,5.54104891,5.54104891,12734.05110126
2022-03-14 11:30:00,5.73894352,5.73894352,5.54104891,5.54104891,22897.03664684
2022-03-14 12:30:00,5.54104891,5.54104891,5.54104891,5.54104891,5558.5143696
2022-03-14 13:30:00,5.54104891,5.63999621,5.54104891,5.63999621,16286.44710292
2022-03-15 10:30:00,5.44210161,5.54104891,5.24420701,5.34315431,220615.41405141
2022-03-15 11:30:00,5.34315431,5.44210161,5.34315431,5.34315431,14159.05205783
2022-03-15 12:30:00,5.34315431,5.34315431,5.24420701,5.34315431,18307.7250555
2022-03-15 13:30:00,5.34315431,5.44210161,5.24420701,5.44210161,62472.64831941
2022-03-16 10:30:00,5.34315431,5.34315431,5.0463124,5.1452597,144452.65015917
2022-03-16 11:30:00,5.1452597,5.1452597,5.0463124,5.0463124,32773.00072315
2022-03-16 12:30:00,5.1452597,5.24420701,5.1452597,5.24420701,11453.5715183
