Date,Open,High,Low,Close,Volume
2021-05-05 09:30:00,6.4,6.6,6.4,6.5,23535521.0
2021-05-05 13:30:00,6.6,6.6,6.4,6.6,4234747.0
2021-05-06 09:30:00,6.6,6.8,6.6,6.7,46696710.0
2021-05-06 13:30:00,6.7,6.7,6.6,6.7,3685972.0
2021-05-07 09:30:00,6.7,6.8,6.6,6.7,25747539.0
2021-05-07 13:30:00,6.8,6.8,6.7,6.8,5351414.0
2021-05-10 09:30:00,6.6,6.7,6.5,6.6,31139849.0
2021-05-10 13:30:00,6.6,6.6,6.4,6.5,21334596.0
2021-05-11 09:30:00,6.4,6.7,6.4,6.6,35813093.0
2021-05-11 13:30:00,6.6,6.6,6.5,6.5,3137988.0
2021-05-12 09:30:00,6.6,6.7,6.6,6.6,6060496.0
2021-05-12 13:30:00,6.7,6.7,6.5,6.6,4777362.0
2021-05-13 09:30:00,6.6,6.8,6.6,6.8,19890148.0
2021-05-13 13:30:00,6.8,6.8,6.7,6.8,7482018.0
2021-05-17 09:30:00,6.9,7.0,6.8,7.0,67328584.0
2021-05-17 13:30:00,6.9,7.0,6.9,7.0,18723764.0
2021-05-18 09:30:00,6.9,6.9,6.7,6.8,48979754.0
2021-05-18 13:30:00,6.8,6.9,6.7,6.8,4170940.0
2021-05-19 09:30:00,6.9,7.0,6.6,6.7,46910877.0
2021-05-19 13:30:00,6.7,6.9,6.6,6.8,18879697.0
2021-05-20 09:30:00,6.8,6.8,6.6,6.7,11647715.0
2021-05-20 13:30:00,6.7,6.8,6.6,6.7,10119871.0
2021-05-21 09:30:00,6.8,6.9,6.2,6.4,82611179.0
2021-05-21 13:30:00,6.4,6.4,6.3,6.4,12791364.0
2021-05-24 09:30:00,6.3,6.5,6.1,6.4,33922181.0
2021-05-24 13:30:00,6.4,6.4,6.3,6.3,5679201.0
2021-05-25 09:30:00,6.4,6.5,6.3,6.4,7208169.0
2021-05-25 13:30:00,6.4,6.4,6.3,6.4,5580144.0
2021-05-28 09:30:00,6.5,6.5,6.4,6.5,1931661.0
2021-05-28 13:30:00,6.5,6.5,6.3,6.4,7167237.0
2021-05-31 09:30:00,6.4,6.5,6.2,6.3,13104875.0
2021-05-31 13:30:00,6.3,6.4,6.2,6.4,8134248.0
2021-06-01 09:30:00,6.4,6.6,6.2,6.6,25367681.0
2021-06-01 13:30:00,6.6,6.6,6.4,6.5,7436701.0
2021-06-02 09:30:00,6.5,6.6,6.3,6.4,5082270.0
2021-06-02 13:30:00,6.5,6.5,6.3,6.4,1076359.0
2021-06-03 09:30:00,6.4,6.5,6.3,6.4,5663122.0
2021-06-03 13:30:00,6.4,6.5,6.4,6.5,1969287.0
2021-06-04 09:30:00,6.4,6.5,6.3,6.5,14360262.0
2021-06-04 13:30:00,6.5,6.6,6.4,6.5,10474583.0
2021-06-07 09:30:00,6.5,6.6,6.4,6.5,11047525.0
2021-06-07 13:30:00,6.5,6.5,6.4,6.4,1370606.0
2021-06-08 09:30:00,6.4,6.5,6.3,6.4,3699402.0
2021-06-08 13:30:00,6.4,6.5,6.3,6.4,810770.0
2021-06-09 09:30:00,6.4,6.5,6.3,6.4,701127.0
2021-06-09 13:30:00,6.4,6.4,6.3,6.4,1003101.0
2021-06-10 09:30:00,6.3,6.4,6.3,6.4,4160867.0
2021-06-10 13:30:00,6.4,6.4,6.3,6.4,1530583.0
2021-06-11 09:30:00,6.3,6.4,6.2,6.4,19137700.0
2021-06-11 13:30:00,6.4,6.4,6.3,6.3,6249328.0
2021-06-14 09:30:00,6.3,6.4,6.2,6.3,3605844.0
2021-06-14 13:30:00,6.3,6.3,6.2,6.3,1240260.0
2021-06-15 09:30:00,6.2,6.4,6.2,6.3,8757856.0
2021-06-15 13:30:00,6.2,6.4,6.2,6.4,2601636.0
2021-06-16 09:30:00,6.4,6.5,6.2,6.4,18651545.0
2021-06-16 13:30:00,6.4,6.4,6.3,6.4,4174659.0
2021-06-17 09:30:00,6.4,6.4,6.2,6.2,2713537.0
2021-06-17 13:30:00,6.3,6.3,6.2,6.3,847150.0
2021-06-18 09:30:00,6.3,6.4,6.2,6.3,7187429.0
2021-06-18 13:30:00,6.3,6.3,6.2,6.3,5938180.0
2021-06-21 09:30:00,6.3,6.3,6.2,6.3,5829781.0
2021-06-21 13:30:00,6.3,6.3,6.1,6.3,13849887.0
2021-06-22 09:30:00,6.2,6.3,6.1,6.2,5121599.0
2021-06-22 13:30:00,6.2,6.2,6.0,6.1,15871303.0
2021-06-23 09:30:00,6.1,6.2,6.0,6.2,6984033.0
2021-06-23 13:30:00,6.2,6.2,6.1,6.1,2959504.0
2021-06-25 09:30:00,6.2,6.2,6.1,6.1,1937038.0
2021-06-25 13:30:00,6.2,6.2,6.0,6.2,2654796.0
2021-06-28 09:30:00,6.2,6.3,6.1,6.2,3600592.0
2021-06-28 13:30:00,6.2,6.2,6.1,6.2,999035.0
2021-06-29 09:30:00,6.2,6.2,6.0,6.1,4758638.0
2021-06-29 13:30:00,6.0,6.1,5.9,6.1,11225983.0
2021-06-30 09:30:00,6.0,6.1,5.8,5.9,25939469.0
2021-06-30 13:30:00,5.9,6.0,5.8,6.0,3362138.0
2021-07-01 09:30:00,5.9,6.0,5.8,5.9,2915177.0
2021-07-01 13:30:00,5.9,5.9,5.8,5.9,435461.0
2021-07-02 09:30:00,5.8,6.0,5.8,6.0,5178833.0
2021-07-02 13:30:00,6.0,6.2,6.0,6.1,5877538.0
2021-07-05 09:30:00,6.2,6.2,6.0,6.1,2642767.0
2021-07-05 13:30:00,6.1,6.1,6.0,6.0,620748.0
2021-07-06 09:30:00,6.1,6.2,5.9,6.1,3095109.0
2021-07-06 13:30:00,6.1,6.1,5.9,6.0,3455164.0
2021-07-07 09:30:00,6.0,6.1,5.9,6.1,1608827.0
2021-07-07 13:30:00,6.1,6.1,6.0,6.0,1180202.0
2021-07-08 09:30:00,6.1,6.1,6.0,6.1,1419551.0
2021-07-08 13:30:00,6.1,6.1,6.0,6.0,516929.0
2021-07-09 09:30:00,6.1,6.1,6.0,6.0,513397.0
2021-07-09 13:30:00,6.0,6.2,6.0,6.1,4665435.0
2021-07-12 09:30:00,6.1,6.2,6.0,6.1,2514790.0
2021-07-12 13:30:00,6.1,6.1,6.0,6.1,1871113.0
2021-07-13 09:30:00,6.2,6.2,6.1,6.2,2211795.0
2021-07-13 13:30:00,6.2,6.2,6.1,6.2,765622.0
2021-07-14 09:30:00,6.2,6.4,6.1,6.3,19328489.0
