Date,Open,High,Low,Close,Volume
2024-05-06 10:30:00,113.375165,113.375165,112.63576175,112.8822295,21780.74007654
2024-05-06 11:30:00,112.8822295,112.8822295,112.389294,112.389294,40513.41402678
2024-05-06 12:30:00,112.389294,112.389294,112.14282625,112.389294,34211.3724818
2024-05-06 13:30:00,112.389294,112.389294,112.389294,112.389294,38483.73671606
2024-05-07 09:30:00,112.389294,113.12869725,112.389294,112.389294,5391.17186731
2024-05-07 10:30:00,113.12869725,113.12869725,112.389294,113.12869725,21941.0044519
2024-05-07 11:30:00,112.389294,112.389294,112.389294,112.389294,21300.96128195
2024-05-07 12:30:00,112.389294,112.63576175,112.389294,112.63576175,10751.91378994
2024-05-07 13:30:00,111.8963585,111.8963585,111.64989075,111.8963585,553.82499333
2024-05-08 09:30:00,111.64989075,112.63576175,111.64989075,112.63576175,1292.25831777
2024-05-08 10:30:00,112.14282625,113.12869725,111.8963585,112.63576175,7255.51314523
2024-05-08 11:30:00,112.63576175,112.63576175,112.389294,112.389294,3035.89414842
2024-05-08 12:30:00,112.389294,112.389294,112.14282625,112.14282625,1115.76463858
2024-05-08 13:30:00,112.14282625,112.8822295,111.8963585,112.8822295,13853.73948519
2024-05-09 09:30:00,112.389294,113.375165,112.389294,113.375165,559882.58098676
2024-05-09 10:30:00,112.8822295,113.12869725,112.8822295,112.8822295,20403.27791364
2024-05-09 11:30:00,112.8822295,115.346907,112.8822295,115.346907,67691.41195958
2024-05-09 12:30:00,114.8539715,114.8539715,114.8539715,114.8539715,1.01433149
2024-05-09 13:30:00,113.62163275,114.60750375,113.62163275,114.60750375,1678.71861532
2024-05-10 09:30:00,114.8539715,120.276262,114.8539715,119.7833265,245136.53409016
2024-05-10 10:30:00,119.04392325,119.7833265,118.05805225,118.05805225,286869.17456746
2024-05-10 11:30:00,118.05805225,118.7974555,117.8115845,118.7974555,37027.15669697
2024-05-10 12:30:00,118.30452,120.276262,118.30452,119.7833265,317947.27707783
2024-05-10 13:30:00,119.7833265,120.7691975,119.7833265,120.276262,224805.27371228
2024-05-13 09:30:00,120.276262,120.276262,119.7833265,120.276262,8590.37338556
2024-05-13 10:30:00,119.7833265,120.276262,119.290391,120.276262,153327.36230196
2024-05-13 11:30:00,120.276262,120.52272975,120.276262,120.52272975,19574.56908662
2024-05-13 12:30:00,120.52272975,120.52272975,120.52272975,120.52272975,2304.56114441
2024-05-13 13:30:00,120.276262,121.262133,120.276262,121.262133,26243.79863086
2024-05-14 09:30:00,120.7691975,121.262133,120.276262,120.52272975,15744.45338183
2024-05-14 10:30:00,120.52272975,120.52272975,120.276262,120.276262,3180.94355144
2024-05-14 11:30:00,120.276262,120.276262,119.290391,119.290391,124415.87185342
2024-05-14 12:30:00,120.276262,120.276262,118.30452,118.30452,33267.02986496
2024-05-14 13:30:00,119.04392325,120.276262,118.30452,118.30452,128223.67226544
2024-05-15 09:30:00,121.7550685,125.205617,121.7550685,124.219746,441322.4448229
2024-05-15 10:30:00,124.219746,124.219746,123.7268105,123.7268105,155021.29588962
2024-05-15 11:30:00,123.7268105,124.219746,122.7409395,123.233875,55346.99773094
2024-05-15 12:30:00,123.233875,123.233875,122.7409395,122.7409395,13402.36197231
2024-05-15 13:30:00,122.7409395,122.7409395,120.276262,120.276262,18825.99244729
2024-05-16 09:30:00,122.248004,122.7409395,122.248004,122.248004,11522.80572205
2024-05-16 10:30:00,122.248004,122.248004,121.262133,122.248004,6275.66892626
2024-05-16 11:30:00,121.7550685,121.7550685,121.262133,121.262133,68044.39931796
2024-05-16 12:30:00,121.262133,121.262133,121.01566525,121.262133,9079.28116356
2024-05-16 13:30:00,121.262133,121.262133,120.276262,121.01566525,29683.39671215
2024-05-17 09:30:00,120.52272975,122.248004,120.52272975,121.7550685,4508.70347135
2024-05-17 10:30:00,121.262133,121.262133,120.276262,120.276262,28651.82158721
2024-05-17 11:30:00,120.276262,120.7691975,120.02979425,120.7691975,186904.77760275
2024-05-17 12:30:00,121.262133,121.262133,120.7691975,120.7691975,11481.21813097
2024-05-17 13:30:00,121.01566525,121.7550685,121.01566525,121.7550685,131315.35464579
2024-05-20 09:30:00,122.00153625,122.248004,121.7550685,121.7550685,1625.97337786
2024-05-20 10:30:00,121.50860075,121.50860075,118.7974555,121.262133,12974.31408369
2024-05-20 11:30:00,120.02979425,120.52272975,120.02979425,120.276262,22556.7036661
2024-05-20 12:30:00,119.7833265,121.01566525,119.7833265,121.01566525,2525.68540915
2024-05-20 13:30:00,121.262133,121.262133,121.01566525,121.262133,21167.06952532
2024-05-21 09:30:00,121.262133,121.262133,116.332778,117.8115845,4067.46927336
2024-05-21 10:30:00,117.318649,118.7974555,117.318649,118.7974555,2067.20757584
2024-05-21 11:30:00,119.04392325,120.276262,119.04392325,119.290391,4765.32933822
2024-05-21 12:30:00,119.290391,120.276262,119.290391,119.290391,7996.98946414
2024-05-21 13:30:00,119.290391,120.7691975,119.290391,120.7691975,5336.39796687
2024-05-22 09:30:00,121.262133,121.262133,120.276262,121.262133,452470.96222528
2024-05-22 10:30:00,121.7550685,122.98740725,121.262133,121.262133,195715.26092156
2024-05-22 11:30:00,121.7550685,122.7409395,121.7550685,122.7409395,111.57646386
2024-05-22 12:30:00,122.7409395,123.233875,122.7409395,123.233875,66860.67446958
2024-05-22 13:30:00,123.233875,124.219746,121.262133,121.262133,97385.96631811
2024-05-27 09:30:00,120.276262,120.7691975,120.276262,120.7691975,248.51121496
2024-05-27 10:30:00,123.7268105,123.7268105,120.52272975,120.7691975,16802.4011255
2024-05-27 11:30:00,123.233875,123.233875,122.98740725,122.98740725,1930.27282474
