Date,Open,High,Low,Close,Volume
2020-07-17 13:30:00,4.4,4.4,4.4,4.4,900.0
2020-07-20 09:30:00,4.4,4.4,4.4,4.4,1810.0
2020-07-20 13:30:00,4.6,4.6,4.6,4.6,90.0
2020-07-22 09:30:00,4.2,4.6,4.2,4.6,4112.0
2020-07-22 13:30:00,4.3,4.6,4.3,4.6,61.0
2020-07-23 09:30:00,4.4,4.4,4.3,4.3,1051.0
2020-07-23 13:30:00,4.4,4.4,4.4,4.4,1550.0
2020-07-24 09:30:00,4.6,4.6,4.4,4.6,2138.0
2020-07-27 09:30:00,4.6,4.6,4.6,4.6,10.0
2020-07-28 09:30:00,4.6,4.6,4.5,4.5,1855.0
2020-07-28 13:30:00,4.5,4.5,4.5,4.5,100.0
2020-07-29 13:30:00,4.6,4.8,4.6,4.7,4806.0
2020-07-30 09:30:00,4.6,4.6,4.6,4.6,100.0
2020-07-31 09:30:00,4.6,4.6,4.6,4.6,2192.0
2020-07-31 13:30:00,4.7,4.7,4.7,4.7,6050.0
2020-08-04 13:30:00,4.6,4.6,4.6,4.6,2.0
2020-08-05 09:30:00,4.6,4.6,4.6,4.6,539.0
2020-08-07 13:30:00,4.6,4.6,4.6,4.6,225.0
2020-08-11 09:30:00,4.6,4.7,4.2,4.7,57963.0
2020-08-11 13:30:00,4.6,4.6,4.6,4.6,2.0
2020-08-12 09:30:00,4.5,4.5,4.5,4.5,690.0
2020-08-12 13:30:00,4.5,4.5,4.5,4.5,1510.0
2020-08-13 09:30:00,4.5,4.5,4.4,4.4,890.0
2020-08-13 13:30:00,4.6,4.6,4.6,4.6,1.0
2020-08-14 09:30:00,4.5,4.6,4.4,4.6,5102.0
2020-08-14 13:30:00,4.6,4.7,4.6,4.7,161.0
2020-08-17 13:30:00,4.6,4.6,4.6,4.6,13636.0
2020-08-19 09:30:00,4.5,4.7,4.5,4.6,3000.0
2020-08-19 13:30:00,4.7,4.7,4.7,4.7,1698.0
2020-08-20 09:30:00,4.8,5.0,4.8,4.9,8199.0
2020-08-21 09:30:00,4.9,4.9,4.7,4.9,103.0
2020-08-21 13:30:00,4.7,4.7,4.7,4.7,100.0
2020-08-24 09:30:00,4.9,4.9,4.9,4.9,1.0
2020-08-24 13:30:00,4.9,4.9,4.6,4.6,4000.0
2020-08-25 09:30:00,4.9,4.9,4.9,4.9,1.0
2020-08-25 13:30:00,4.9,4.9,4.9,4.9,100.0
2020-08-26 09:30:00,4.8,4.8,4.8,4.8,50.0
2020-08-26 13:30:00,4.8,4.8,4.8,4.8,115.0
2020-08-28 09:30:00,4.6,4.8,4.6,4.8,1075.0
2020-08-28 13:30:00,4.8,4.8,4.8,4.8,25.0
2020-08-31 09:30:00,4.8,4.8,4.6,4.6,801.0
2020-09-02 09:30:00,4.8,4.8,4.7,4.7,801.0
2020-09-03 09:30:00,4.6,4.7,4.6,4.7,2237.0
2020-09-03 13:30:00,4.7,4.7,4.7,4.7,1300.0
2020-09-04 09:30:00,4.7,4.7,4.6,4.7,6400.0
2020-09-04 13:30:00,4.7,4.7,4.7,4.7,200.0
2020-09-07 09:30:00,4.7,4.7,4.7,4.7,1400.0
2020-09-07 13:30:00,4.8,4.8,4.7,4.7,1360.0
2020-09-08 09:30:00,4.7,4.8,4.7,4.8,140.0
2020-09-09 09:30:00,4.7,4.7,4.7,4.7,400.0
2020-09-09 13:30:00,4.7,4.7,4.7,4.7,200.0
2020-09-11 09:30:00,4.8,4.8,4.7,4.8,16000.0
2020-09-14 09:30:00,4.8,4.8,4.8,4.8,5910.0
2020-09-14 13:30:00,4.8,4.8,4.8,4.8,10002.0
2020-09-15 09:30:00,4.8,4.9,4.8,4.9,3838.0
2020-09-16 09:30:00,4.9,5.0,4.8,5.0,24840.0
2020-09-17 09:30:00,5.0,5.1,5.0,5.0,30071.0
2020-09-17 13:30:00,4.9,4.9,4.9,4.9,100.0
2020-09-18 09:30:00,4.9,5.1,4.9,5.1,2600.0
2020-09-18 13:30:00,5.0,5.1,5.0,5.1,19000.0
2020-09-21 09:30:00,4.9,5.0,4.9,5.0,21537.0
2020-09-22 09:30:00,5.0,5.1,5.0,5.0,14836.0
2020-09-22 13:30:00,5.0,5.0,5.0,5.0,600.0
2020-09-23 09:30:00,5.0,5.0,4.9,4.9,2000.0
2020-09-24 09:30:00,4.9,5.1,4.9,5.0,1261.0
