Date,Open,High,Low,Close,Volume
2021-05-04 09:30:00,68.42706831,68.42706831,67.65726358,67.99939901,188169.84185787
2021-05-04 13:30:00,67.99939901,67.99939901,67.57172972,67.57172972,100076.78480223
2021-05-05 09:30:00,68.34153445,68.59813602,68.08493287,68.51260217,38764.68935459
2021-05-05 13:30:00,68.51260217,68.68366988,68.34153445,68.42706831,10398.80369702
2021-05-06 09:30:00,68.42706831,68.42706831,68.25600059,68.34153445,170903.74308434
2021-05-06 13:30:00,68.42706831,68.42706831,67.74279744,68.08493287,375112.16535788
2021-05-07 09:30:00,67.99939901,68.42706831,67.91386515,68.34153445,212422.37093847
2021-05-07 13:30:00,68.34153445,70.99308313,68.25600059,69.88114297,352477.53525673
2021-05-10 09:30:00,69.71007619,69.71007619,68.08493287,68.51260217,490892.4627398
2021-05-10 13:30:00,68.59813602,68.94027146,68.51260217,68.8547376,37359.53185829
2021-05-11 09:30:00,68.8547376,69.19687304,68.8547376,69.02580532,37126.57993423
2021-05-11 13:30:00,69.11133918,69.11133918,68.8547376,69.02580532,28391.41463555
2021-05-12 09:30:00,69.02580532,69.19687304,68.59813602,69.02580532,221624.5037927
2021-05-12 13:30:00,69.02580532,69.11133918,68.94027146,68.94027146,26149.11940301
2021-05-13 09:30:00,68.94027146,70.05221069,68.94027146,70.05221069,81584.23137826
2021-05-13 13:30:00,69.96667683,70.13774454,69.71007619,69.71007619,87370.7997203
2021-05-17 09:30:00,70.13774454,71.76288786,70.13774454,71.42075243,177427.46066554
2021-05-17 13:30:00,71.42075243,72.36162487,71.42075243,72.01948944,135739.70333229
2021-05-18 09:30:00,72.27609102,72.61822645,70.99308313,72.36162487,85195.51805496
2021-05-18 13:30:00,72.36162487,72.44715873,71.84842172,72.19055716,25586.41818004
2021-05-19 09:30:00,72.36162487,72.44715873,71.76288786,71.84842172,110469.20625475
2021-05-19 13:30:00,71.84842172,73.4735641,71.76288786,72.70376031,78645.20778836
2021-05-20 09:30:00,72.70376031,72.70376031,71.16415085,71.84842172,93579.65990642
2021-05-20 13:30:00,71.84842172,71.84842172,70.99308313,71.24968471,228092.90858828
2021-05-21 09:30:00,71.24968471,71.84842172,70.56541384,70.99308313,334192.40477885
2021-05-21 13:30:00,70.99308313,71.16415085,70.6509477,70.6509477,195055.21996044
2021-05-24 09:30:00,70.6509477,71.33521857,70.56541384,70.90754927,217824.9409034
2021-05-24 13:30:00,70.82201542,71.07861699,70.82201542,70.99308313,110924.47302872
2021-05-25 09:30:00,70.99308313,71.84842172,70.99308313,71.16415085,238147.07108257
2021-05-25 13:30:00,71.16415085,73.55909796,71.16415085,72.70376031,461417.13024754
2021-05-28 09:30:00,73.1314296,73.1314296,72.27609102,72.96036189,43119.50751494
2021-05-28 13:30:00,72.87482803,73.4735641,72.87482803,73.1314296,60914.26887412
2021-05-31 09:30:00,73.55909796,74.41443655,72.70376031,74.41443655,481991.35908425
2021-05-31 13:30:00,74.41443655,74.67103812,73.55909796,74.41443655,166534.03302017
2021-06-01 09:30:00,74.41443655,76.55278302,74.41443655,76.21064758,846337.74168666
2021-06-01 13:30:00,76.21064758,76.89491752,75.78297829,76.80938366,147138.39200018
2021-06-02 09:30:00,76.98045137,76.98045137,75.26977514,76.12511373,350496.91204848
2021-06-02 13:30:00,75.69744443,76.29618144,75.52637671,76.29618144,13547.37764783
2021-06-03 09:30:00,75.95404601,76.98045137,75.61191057,75.86851215,463062.6856198
2021-06-03 13:30:00,75.86851215,77.83578996,75.86851215,77.83578996,828852.51918548
2021-06-04 09:30:00,77.57918839,78.00685768,77.06598523,77.66472225,570278.01088957
2021-06-04 13:30:00,77.57918839,78.69112855,77.40812067,78.60559469,476639.84707528
2021-06-07 09:30:00,78.34899312,78.94773013,77.83578996,78.26345926,453401.03116195
2021-06-07 13:30:00,78.26345926,78.34899312,78.09239154,78.09239154,113086.99020507
2021-06-08 09:30:00,78.26345926,78.69112855,76.21064758,77.23705295,295175.61676672
2021-06-08 13:30:00,77.23705295,77.40812067,76.98045137,76.98045137,26205.49589605
2021-06-09 09:30:00,76.98045137,77.83578996,76.80938366,77.83578996,89459.92108497
2021-06-09 13:30:00,77.83578996,77.83578996,76.98045137,76.98045137,19623.27440698
2021-06-10 09:30:00,77.7502561,78.52006083,76.98045137,77.83578996,336735.72921007
2021-06-10 13:30:00,77.83578996,78.60559469,77.83578996,78.60559469,184013.93698427
2021-06-11 09:30:00,78.09239154,78.69112855,77.23705295,78.00685768,400417.76478015
2021-06-11 13:30:00,77.92132382,78.60559469,77.57918839,78.60559469,56548.81363962
2021-06-14 09:30:00,77.83578996,78.1779254,76.89491752,77.23705295,144921.62574562
2021-06-14 13:30:00,77.23705295,77.57918839,76.98045137,77.40812067,41142.07542893
2021-06-15 09:30:00,77.66472225,77.66472225,76.98045137,76.98045137,70681.23036615
2021-06-15 13:30:00,76.89491752,77.06598523,76.55278302,76.98045137,37529.72504482
2021-06-16 09:30:00,76.98045137,77.83578996,76.21064758,76.98045137,155560.82731861
2021-06-16 13:30:00,76.98045137,77.23705295,76.98045137,77.23705295,42287.68831577
2021-06-17 09:30:00,77.66472225,77.66472225,76.89491752,76.89491752,85423.15144194
2021-06-17 13:30:00,76.98045137,77.15151909,76.89491752,77.15151909,41569.68581009
2021-06-18 09:30:00,76.55278302,77.06598523,76.55278302,76.98045137,101094.75279916
