Date,Open,High,Low,Close,Volume
2020-11-13 13:30:00,27.94540765,27.94540765,27.94540765,27.94540765,1373.20148214
2020-11-16 09:30:00,27.94540765,28.81870164,27.94540765,27.94540765,847.41130633
2020-11-16 13:30:00,28.38205464,28.38205464,28.38205464,28.38205464,5.4884152
2020-11-17 09:30:00,27.07211366,27.07211366,27.07211366,27.07211366,1144.88340997
2020-11-17 13:30:00,27.15944306,27.15944306,27.07211366,27.07211366,1716.77627344
2020-11-18 09:30:00,27.94540765,28.03273705,27.94540765,28.03273705,462.12455954
2020-11-18 13:30:00,28.03273705,28.81870164,28.03273705,28.81870164,917.66302084
2020-11-19 09:30:00,28.73137224,28.73137224,27.94540765,27.94540765,9.87914735
2020-11-19 13:30:00,27.42143125,27.42143125,27.42143125,27.42143125,228.31807217
2020-11-20 09:30:00,27.33410185,28.73137224,27.33410185,28.73137224,563.11139915
2020-11-23 09:30:00,27.42143125,27.42143125,27.07211366,27.07211366,3064.73104568
2020-11-23 13:30:00,27.24677246,27.24677246,27.07211366,27.07211366,1161.34865556
2020-11-24 09:30:00,28.20739584,28.20739584,28.20739584,28.20739584,1.09768304
2020-11-24 13:30:00,27.85807825,27.85807825,27.85807825,27.85807825,2.19536608
2020-11-25 09:30:00,27.94540765,27.94540765,27.94540765,27.94540765,2.19536608
2020-11-25 13:30:00,27.15944306,27.85807825,27.15944306,27.85807825,222.82965697
2020-11-26 09:30:00,27.15944306,27.50876065,27.07211366,27.33410185,2299.6459673
2020-11-26 13:30:00,27.15944306,27.15944306,27.15944306,27.15944306,1013.16144526
2020-11-27 09:30:00,26.81012546,27.94540765,26.19881967,27.94540765,15157.90508945
2020-11-27 13:30:00,27.68341945,27.68341945,26.37347847,27.68341945,20.85597775
2020-11-30 09:30:00,27.77074885,27.77074885,27.77074885,27.77074885,356.74698777
2020-11-30 13:30:00,27.77074885,28.55671344,27.77074885,28.55671344,2409.41427122
2020-12-01 09:30:00,28.46938404,28.46938404,28.38205464,28.38205464,16.46524559
2020-12-01 13:30:00,28.38205464,28.46938404,28.38205464,28.46938404,571.89286347
2020-12-02 09:30:00,27.24677246,27.24677246,27.07211366,27.07211366,915.46765476
2020-12-02 13:30:00,27.15944306,27.15944306,27.15944306,27.15944306,1200.86524497
2020-12-03 09:30:00,27.85807825,27.85807825,27.85807825,27.85807825,1.09768304
2020-12-03 13:30:00,27.85807825,27.85807825,27.85807825,27.85807825,1143.78572693
