Date,Open,High,Low,Close,Volume
2021-03-03 09:30:00,4.7142832,4.821426,4.7142832,4.821426,10920.005824
2021-03-05 09:30:00,4.821426,4.821426,4.7142832,4.821426,393.86687673
2021-03-08 09:30:00,4.6607118,4.8749974,4.553569,4.8749974,26878.14766835
2021-03-09 09:30:00,5.1428544,5.1428544,4.7142832,4.8749974,1347.73405212
2021-03-12 09:30:00,4.821426,4.821426,4.7678546,4.7678546,377.06686777
2021-03-16 09:30:00,4.7678546,4.7678546,4.6607118,4.6607118,8877.87140153
2021-03-17 09:30:00,4.7142832,4.7142832,4.7142832,4.7142832,821.33377138
2021-03-19 09:30:00,4.6071404,4.9285688,4.553569,4.553569,12523.47334585
2021-03-22 09:30:00,4.7142832,4.7142832,4.6607118,4.7142832,1765.86760846
2021-03-23 09:30:00,4.6607118,4.6607118,4.6607118,4.6607118,746.66706489
2021-03-26 09:30:00,4.7142832,4.7678546,4.7142832,4.7678546,5600.00298667
2021-03-29 09:30:00,4.821426,4.821426,4.7142832,4.7678546,8967.47144932
2021-03-31 09:30:00,4.7678546,4.7678546,4.7678546,4.7678546,18666.67662223
2021-04-07 09:30:00,4.821426,4.821426,4.821426,4.821426,186.66676622
2021-04-15 09:30:00,4.9821402,4.9821402,4.821426,4.821426,935.20049877
2021-04-19 09:30:00,4.7678546,4.821426,4.7678546,4.821426,20.53334428
2021-04-22 09:30:00,4.7678546,4.7678546,4.7678546,4.7678546,871.73379826
2021-04-27 09:30:00,4.7678546,4.7678546,4.7142832,4.7142832,1866.66766222
2021-04-28 09:30:00,4.821426,4.821426,4.7678546,4.7678546,18853.34338845
2021-05-04 09:30:00,4.7678546,4.821426,4.7678546,4.7678546,14942.67463609
2021-05-05 09:30:00,4.7678546,4.7678546,4.7678546,4.7678546,186.66676622
2021-05-07 09:30:00,4.821426,4.821426,4.7142832,4.7142832,565.60030165
2021-05-10 09:30:00,4.821426,4.821426,4.821426,4.821426,186.66676622
2021-05-12 09:30:00,4.821426,5.0357116,4.7142832,4.7142832,935.20049877
2021-05-13 09:30:00,4.9821402,4.9821402,4.9821402,4.9821402,976.26718734
2021-05-17 09:30:00,4.9821402,4.9821402,4.7142832,4.9821402,2615.20139477
2021-05-18 09:30:00,4.821426,4.9821402,4.6071404,4.9821402,9146.67154489
2021-05-20 09:30:00,4.821426,4.821426,4.821426,4.821426,186.66676622
2021-05-21 09:30:00,4.6607118,4.821426,4.6607118,4.821426,20.53334428
2021-05-24 09:30:00,4.6071404,4.6071404,4.6071404,4.6071404,2034.66775182
2021-06-01 09:30:00,4.6607118,4.6607118,4.6607118,4.6607118,1.86666766
2021-06-02 09:30:00,4.821426,4.821426,4.821426,4.821426,33.60001792
2021-06-03 09:30:00,4.9821402,4.9821402,4.9821402,4.9821402,373.33353244
2021-06-10 09:30:00,4.9821402,4.9821402,4.9821402,4.9821402,1866.66766222
2021-06-14 09:30:00,4.821426,4.821426,4.821426,4.821426,1885.33433884
2021-06-15 09:30:00,4.8749974,4.8749974,4.8749974,4.8749974,1866.66766222
2021-06-17 09:30:00,4.821426,5.0357116,4.821426,5.0357116,39760.02120534
2021-06-18 09:30:00,4.8749974,5.1964258,4.8749974,5.1964258,40900.55514696
2021-06-22 09:30:00,5.0357116,5.0357116,5.0357116,5.0357116,3733.33532445
2021-06-23 09:30:00,4.9285688,5.0357116,4.9285688,5.0357116,17623.20939905
2021-06-25 09:30:00,4.8749974,4.8749974,4.8749974,4.8749974,18666.67662223
2021-06-28 09:30:00,4.8749974,4.8749974,4.8749974,4.8749974,93.33338311
2021-06-29 09:30:00,5.0357116,5.089283,5.0357116,5.089283,31929.35036232
2021-07-01 09:30:00,5.892854,5.892854,5.5178542,5.5178542,89.60004779
2021-07-02 09:30:00,5.624997,5.624997,5.5178542,5.5178542,39.20002091
2021-07-08 09:30:00,5.3035686,5.5714256,5.0357116,5.4642828,362919.39355701
2021-07-09 09:30:00,5.35714,5.5178542,5.35714,5.35714,12142.67314276
2021-07-12 09:30:00,5.089283,5.5178542,5.089283,5.4642828,128811.26869934
2021-07-13 09:30:00,5.5178542,6.696425,5.5178542,6.160711,1029504.54906909
2021-07-14 09:30:00,6.160711,6.160711,5.892854,5.9999968,109130.99153653
2021-07-15 09:30:00,6.2678538,6.2678538,5.7857112,5.9464254,129264.86894126
2021-07-16 09:30:00,6.2142824,6.2142824,5.8392826,6.0535682,53788.02868695
2021-07-19 09:30:00,5.9999968,5.9999968,5.624997,5.7321398,17901.34288072
2021-07-20 09:30:00,5.7857112,5.892854,5.5714256,5.7857112,141653.94221544
2021-07-22 09:30:00,5.892854,5.9464254,5.892854,5.9464254,199.73343986
2021-07-26 09:30:00,5.892854,5.892854,5.4642828,5.8392826,4586.40244608
2021-07-28 09:30:00,5.8392826,6.160711,5.624997,6.160711,313295.90042448
2021-07-29 09:30:00,6.160711,6.160711,5.7857112,5.9999968,14377.07433444
2021-07-30 09:30:00,5.7857112,6.160711,5.7857112,6.1071396,75301.37349407
2021-08-02 09:30:00,6.1071396,6.1071396,5.7857112,6.0535682,433.06689764
2021-08-04 09:30:00,6.0535682,6.0535682,5.624997,5.7857112,240.80012843
2021-08-05 09:30:00,5.5714256,5.7857112,5.5714256,5.7321398,3417.86848953
2021-08-06 09:30:00,5.7321398,5.8392826,5.35714,5.7857112,19340.54364829
2021-08-10 09:30:00,5.8392826,5.8392826,5.1428544,5.7321398,12217.33984925
2021-08-11 09:30:00,5.1428544,5.1964258,5.089283,5.1964258,5993.8698634
2021-08-12 09:30:00,5.35714,5.35714,4.8749974,5.2499972,192266.76920894
2021-08-17 09:30:00,5.3035686,5.3035686,5.3035686,5.3035686,754.13373554
2021-08-18 09:30:00,5.35714,5.35714,5.3035686,5.3035686,1120.00059733
2021-08-20 09:30:00,4.8749974,5.3035686,4.8749974,5.2499972,10287.20548651
2021-08-23 09:30:00,5.3035686,5.3035686,4.821426,4.821426,6384.0034048
2021-08-24 09:30:00,5.2499972,5.2499972,4.821426,4.821426,3173.33502578
2021-08-25 09:30:00,5.35714,6.428568,5.35714,5.6785684,1260528.93894877
2021-08-26 09:30:00,5.4107114,7.0714248,5.4107114,6.4821394,871326.86470766
2021-08-27 09:30:00,6.4821394,6.8035678,5.6785684,5.8392826,196728.10492166
2021-08-30 09:30:00,5.624997,5.892854,5.624997,5.624997,45806.15776328
2021-08-31 09:30:00,5.4107114,6.160711,5.35714,6.1071396,253997.46879865
2021-09-01 09:30:00,6.0535682,6.0535682,5.4642828,5.7857112,6608.00352427
2021-09-02 09:30:00,5.892854,6.160711,5.5178542,6.0535682,23296.01242454
2021-09-03 09:30:00,6.160711,6.160711,5.6785684,6.1071396,23835.47937892
2021-09-06 09:30:00,6.0535682,6.1071396,5.5714256,6.1071396,61659.76621854
2021-09-07 09:30:00,6.1071396,6.1071396,6.1071396,6.1071396,5.60000299
2021-09-08 09:30:00,6.1071396,6.1071396,5.089283,5.624997,30792.54975603
2021-09-09 09:30:00,6.0535682,6.0535682,5.5178542,6.0535682,9016.00480854
2021-09-10 09:30:00,6.1071396,6.1071396,5.892854,5.892854,935.20049877
2021-09-14 09:30:00,5.892854,6.160711,5.892854,6.160711,85849.91245329
2021-09-15 09:30:00,6.160711,6.8035678,6.160711,6.2678538,318795.10335739
2021-09-16 09:30:00,6.4821394,6.696425,6.160711,6.160711,16751.47560079
2021-09-17 09:30:00,6.4821394,6.4821394,6.160711,6.428568,3098.66831929
2021-09-21 09:30:00,6.0535682,6.6428536,6.0535682,6.5892822,47618.6920633
2021-09-22 09:30:00,6.696425,6.696425,5.9999968,6.160711,125249.66679982
2021-09-24 09:30:00,5.9999968,6.0535682,5.9999968,6.0535682,11575.20617344
2021-09-27 09:30:00,6.0535682,6.3214252,5.892854,6.2678538,19850.14392008
2021-09-28 09:30:00,5.892854,6.3214252,5.892854,6.2678538,47071.75843827
2021-09-29 09:30:00,6.2678538,6.5892822,6.2142824,6.5357108,61469.366117
2021-09-30 09:30:00,6.5892822,6.6428536,6.5357108,6.5357108,22526.9453477
2021-10-01 09:30:00,6.6428536,7.3928532,6.5357108,6.6428536,581814.17696756
2021-10-04 09:30:00,7.0714248,7.0714248,6.5357108,6.7499964,32270.95054451
2021-10-05 09:30:00,6.696425,8.03571,6.428568,7.767853,1605313.65616728
2021-10-06 09:30:00,7.767853,8.03571,6.9107106,7.1249962,1003763.20200704
2021-10-07 09:30:00,6.8035678,6.964282,6.696425,6.696425,32592.01738241
2021-10-08 09:30:00,6.696425,7.0178534,6.428568,7.0178534,53353.09512165
2021-10-11 09:30:00,7.0714248,7.0714248,6.428568,6.6428536,53338.16178035
2021-10-12 09:30:00,6.964282,6.964282,6.5892822,6.8035678,8000.53760029
2021-10-13 09:30:00,6.5892822,6.8035678,6.3214252,6.428568,48660.29261882
2021-10-14 09:30:00,6.696425,6.696425,6.428568,6.428568,37615.22006145
2021-10-15 09:30:00,6.3749966,6.696425,6.3214252,6.5357108,13135.74033906
2021-10-18 09:30:00,6.6428536,6.6428536,6.428568,6.428568,4269.0689435
2021-10-21 09:30:00,6.6428536,6.6428536,6.160711,6.5892822,5004.53600242
2021-10-22 09:30:00,6.2142824,6.5357108,6.2142824,6.428568,2258.66787129
2021-10-25 09:30:00,6.428568,6.428568,6.160711,6.160711,11390.40607488
2021-10-26 09:30:00,6.3749966,6.3749966,5.892854,6.3214252,118197.39637194
2021-10-27 09:30:00,6.3749966,6.3749966,5.8392826,6.1071396,172806.75883027
2021-10-28 09:30:00,6.2142824,6.5357108,6.0535682,6.5357108,226049.72055985
2021-10-29 09:30:00,6.4821394,6.4821394,6.1071396,6.1071396,11702.13957447
2021-11-01 09:30:00,6.6428536,6.6428536,6.160711,6.160711,10037.07201977
2021-11-02 09:30:00,6.160711,6.7499964,5.892854,6.4821394,77472.30798523
2021-11-03 09:30:00,6.5357108,6.5357108,6.3749966,6.3749966,2113.06779364
2021-11-05 09:30:00,6.428568,6.428568,5.892854,6.2678538,168201.68970757
2021-11-08 09:30:00,6.2678538,6.428568,5.892854,5.892854,21765.34494152
2021-11-09 09:30:00,5.892854,6.160711,5.7857112,5.7857112,92512.04933976
2021-11-10 09:30:00,5.7321398,6.2678538,5.6785684,6.2678538,24686.6798329
2021-11-12 09:30:00,6.2678538,6.2678538,6.2142824,6.2142824,11.20000597
2021-11-16 09:30:00,5.9464254,5.9464254,5.7857112,5.7857112,19624.27713295
2021-11-17 09:30:00,5.7857112,5.892854,5.624997,5.8392826,15504.54160242
2021-11-19 09:30:00,5.8392826,5.892854,5.7321398,5.7321398,1777.06761444
2021-11-22 09:30:00,5.7321398,5.892854,5.7321398,5.892854,4353.0689883
2021-11-23 09:30:00,5.7857112,5.7857112,4.821426,5.4107114,96626.1848673
2021-11-24 09:30:00,5.4642828,5.8392826,5.089283,5.7321398,48798.42602583
2021-11-25 09:30:00,5.5178542,5.7857112,5.5178542,5.7857112,2241.86786233
2021-11-26 09:30:00,5.624997,5.6785684,5.4642828,5.6785684,5723.20305237
2021-11-29 09:30:00,5.7321398,5.7321398,5.4107114,5.4107114,2055.20109611
2021-11-30 09:30:00,5.624997,5.624997,5.4107114,5.624997,15362.67486009
2021-12-01 09:30:00,5.5714256,5.5714256,5.4107114,5.4107114,5807.20309717
2021-12-02 09:30:00,5.4107114,5.5714256,5.35714,5.35714,69049.90349328
2021-12-03 09:30:00,5.35714,5.35714,5.089283,5.35714,52096.82778497
2021-12-06 09:30:00,5.4642828,5.4642828,5.4642828,5.4642828,574.93363996
2021-12-08 09:30:00,5.35714,5.35714,5.1428544,5.1428544,126838.20098037
2021-12-09 09:30:00,5.624997,5.892854,5.624997,5.6785684,49097.09285178
2021-12-10 09:30:00,5.9464254,5.9464254,5.7857112,5.7857112,40641.08834191
2021-12-13 09:30:00,5.7857112,5.7857112,5.7321398,5.7321398,5880.003136
2021-12-14 09:30:00,5.6785684,5.6785684,5.624997,5.624997,6850.67032036
2021-12-15 09:30:00,5.624997,5.892854,5.624997,5.624997,7013.07040697
2021-12-17 09:30:00,5.624997,5.624997,5.5714256,5.624997,5346.13618461
2021-12-21 09:30:00,5.5714256,5.5714256,5.1964258,5.4642828,44464.02371415
2021-12-22 09:30:00,5.6785684,5.7321398,5.6785684,5.7321398,2801.868161
2021-12-28 09:30:00,5.4107114,5.4642828,5.4107114,5.4642828,9146.67154489
2021-12-29 09:30:00,5.624997,5.6785684,5.5178542,5.6785684,13436.27383268
2021-12-30 09:30:00,5.624997,6.428568,5.624997,6.3214252,205919.57649044
2021-12-31 09:30:00,6.428568,6.428568,5.9999968,5.9999968,41113.35526046
2022-01-03 09:30:00,6.2142824,6.3214252,5.9999968,6.3214252,23592.81258283
2022-01-04 09:30:00,5.7857112,6.3749966,5.7321398,6.2678538,28365.88179514
2022-01-05 09:30:00,5.9464254,6.428568,5.9464254,5.9999968,23090.6789817
2022-01-06 09:30:00,6.160711,6.3214252,5.9464254,5.9464254,28274.41507969
2022-01-10 09:30:00,5.9999968,5.9999968,5.9999968,5.9999968,186.66676622
2022-01-12 09:30:00,5.9999968,5.9999968,5.9999968,5.9999968,336.0001792
2022-01-13 09:30:00,6.160711,6.160711,6.160711,6.160711,3733.33532445
2022-01-18 09:30:00,6.160711,6.8035678,6.160711,6.428568,231464.92344796
2022-01-20 09:30:00,6.428568,6.8035678,6.428568,6.696425,38707.22064385
2022-01-21 09:30:00,6.6428536,6.6428536,6.428568,6.5357108,3535.46855225
2022-01-24 09:30:00,6.428568,6.428568,6.2678538,6.428568,51996.02773121
2022-01-25 09:30:00,6.428568,6.428568,6.160711,6.428568,42543.22268972
2022-01-26 09:30:00,6.428568,6.5357108,6.428568,6.428568,50640.82700844
2022-01-28 09:30:00,6.0535682,6.3749966,6.0535682,6.2678538,44977.35732126
2022-02-01 09:30:00,6.160711,6.160711,6.0535682,6.0535682,17416.00928854
2022-02-02 09:30:00,6.0535682,6.1071396,6.0535682,6.0535682,21399.47807972
2022-02-03 09:30:00,6.0535682,6.428568,5.9999968,6.428568,44630.15713608
2022-02-07 09:30:00,6.5892822,6.5892822,6.160711,6.160711,12366.67326223
2022-02-08 09:30:00,5.9464254,5.9464254,5.9464254,5.9464254,384.53353842
2022-02-09 09:30:00,5.9464254,6.0535682,5.9464254,5.9999968,5226.66945422
2022-02-11 09:30:00,5.9999968,6.1071396,5.9464254,5.9464254,45546.69095824
2022-02-14 09:30:00,5.9999968,6.160711,5.9464254,6.160711,20895.47781092
2022-02-15 09:30:00,5.9464254,5.9999968,5.9464254,5.9999968,2053.33442845
2022-02-17 09:30:00,5.9999968,5.9999968,5.9464254,5.9464254,7468.53731655
2022-02-21 09:30:00,6.3214252,6.3214252,5.7857112,5.7857112,11575.20617344
2022-02-22 09:30:00,5.4642828,5.9464254,5.4642828,5.4642828,1224.53398642
2022-02-24 09:30:00,5.4107114,5.8392826,5.4107114,5.8392826,24914.41328769
2022-02-25 09:30:00,5.8392826,5.8392826,5.8392826,5.8392826,186.66676622
2022-02-28 09:30:00,5.892854,6.160711,5.8392826,5.8392826,9874.67193316
2022-03-02 09:30:00,5.892854,5.892854,5.624997,5.892854,2557.33469725
2022-03-03 09:30:00,5.624997,5.624997,5.624997,5.624997,3509.33520498
2022-03-07 09:30:00,5.4107114,5.892854,5.3035686,5.892854,3632.53527069
2022-03-09 09:30:00,5.8392826,5.8392826,5.8392826,5.8392826,196.00010453
2022-03-10 09:30:00,5.1428544,5.7321398,4.7678546,5.1428544,103312.58843338
2022-03-11 09:30:00,5.35714,5.7321398,5.1428544,5.7321398,3714.66864782
2022-03-14 09:30:00,5.089283,5.089283,5.089283,5.089283,2452.80130816
2022-03-15 09:30:00,5.089283,5.35714,4.9821402,5.35714,5973.33651911
2022-03-18 09:30:00,5.624997,5.624997,5.624997,5.624997,205.33344284
2022-03-24 09:30:00,5.089283,5.624997,5.0357116,5.624997,35373.35219912
2022-03-28 09:30:00,5.35714,5.35714,5.089283,5.089283,20824.54443976
2022-03-29 09:30:00,4.9821402,4.9821402,4.8749974,4.8749974,8493.33786311
2022-03-30 09:30:00,4.0714264,5.0357116,4.017855,5.0357116,7664.53742109
2022-04-05 09:30:00,3.8571408,4.821426,3.8571408,4.821426,8254.40440235
2022-04-06 09:30:00,4.285712,4.8749974,4.285712,4.7142832,1577.33417458
2022-04-07 09:30:00,4.6607118,4.6607118,4.6607118,4.6607118,28.00001493
2022-04-25 09:30:00,4.017855,4.017855,3.749998,3.749998,1913.33435378
2022-04-26 09:30:00,3.749998,3.749998,3.5892838,3.5892838,22071.47843812
2022-04-27 09:30:00,4.285712,4.285712,4.285712,4.285712,186.66676622
2022-05-04 09:30:00,3.8571408,3.8571408,3.214284,3.8571408,67442.70263611
2022-05-05 09:30:00,3.8035694,3.8035694,3.6964266,3.6964266,188.53343388
2022-05-11 09:30:00,3.749998,3.749998,3.749998,3.749998,56.00002987
2022-05-12 09:30:00,3.8571408,3.8571408,3.8571408,3.8571408,186.66676622
2022-05-17 09:30:00,4.017855,4.017855,4.017855,4.017855,429.33356231
2022-05-18 09:30:00,4.017855,4.017855,3.6964266,3.6964266,29.8666826
2022-05-19 09:30:00,3.749998,3.749998,3.749998,3.749998,2639.46807438
2022-05-24 09:30:00,3.749998,3.749998,3.5357124,3.5357124,2594.66805049
2022-05-26 09:30:00,3.5357124,3.5357124,3.5357124,3.5357124,37144.81981057
2022-05-31 09:30:00,3.3749982,4.017855,3.3749982,4.017855,3.73333532
2022-06-01 09:30:00,3.482141,3.5892838,3.482141,3.5892838,1120.00059733
2022-06-02 09:30:00,3.5892838,3.5892838,3.5892838,3.5892838,188.53343388
2022-06-06 09:30:00,4.017855,4.017855,3.9642836,3.9642836,57.86669753
2022-06-07 09:30:00,3.749998,3.749998,3.749998,3.749998,7996.80426496
2022-06-09 09:30:00,3.749998,3.749998,3.749998,3.749998,252.0001344
2022-06-23 09:30:00,3.482141,3.749998,3.482141,3.749998,7690.67076836
2022-06-27 09:30:00,3.482141,3.482141,3.482141,3.482141,5152.00274773
2022-06-28 09:30:00,3.482141,3.5357124,3.214284,3.214284,14494.67439716
2022-06-30 09:30:00,3.6964266,3.6964266,3.1607126,3.1607126,87884.58020511
2022-07-04 09:30:00,3.214284,3.214284,3.1071412,3.1071412,2650.66808036
2022-07-05 09:30:00,2.9999984,2.9999984,2.9999984,2.9999984,2576.00137387
2022-07-06 09:30:00,3.214284,3.214284,3.214284,3.214284,1976.80105429
2022-07-07 09:30:00,3.1071412,3.1071412,3.1071412,3.1071412,162.40008661
2022-07-11 09:30:00,3.214284,3.214284,3.214284,3.214284,56.00002987
2022-07-14 09:30:00,3.4285696,3.4285696,3.4285696,3.4285696,1586.66751289
2022-07-18 09:30:00,3.4285696,3.4285696,3.4285696,3.4285696,9.33333831
2022-07-19 09:30:00,3.6964266,3.6964266,3.6964266,3.6964266,1026.66721422
2022-07-20 09:30:00,3.6964266,3.9642836,3.4285696,3.9642836,39201.88757434
2022-07-21 09:30:00,3.9642836,4.017855,3.9642836,4.017855,3175.20169344
2022-08-01 09:30:00,3.9642836,4.1249978,3.9642836,4.1249978,2800.00149333
2022-08-02 09:30:00,4.2321406,4.2321406,4.017855,4.017855,2800.00149333
2022-08-04 09:30:00,4.3392834,4.3392834,4.3392834,4.3392834,3.73333532
2022-08-08 09:30:00,4.3392834,4.3392834,4.017855,4.017855,1271.20067797
2022-08-15 09:30:00,4.6071404,4.6071404,4.1249978,4.3928548,4177.60222805
2022-08-16 09:30:00,4.285712,4.285712,4.1249978,4.285712,4948.53597255
2022-08-17 09:30:00,4.285712,4.285712,4.285712,4.285712,448.00023893
2022-08-18 09:30:00,4.285712,5.0357116,4.285712,4.9821402,17332.00924374
2022-08-22 09:30:00,5.4642828,5.4642828,4.9285688,4.9285688,28446.14850461
2022-08-23 09:30:00,4.8749974,5.35714,4.8749974,5.089283,2027.20108117
