Date,Open,High,Low,Close,Volume
2022-02-21 12:30:00,96.6,99.0,93.0,93.0,75915.0
2022-02-21 13:30:00,95.0,102.0,95.0,100.5,74874.0
2022-02-22 10:30:00,98.6,103.75,98.0,101.75,20772.0
2022-02-22 11:30:00,101.5,102.5,101.0,102.0,6007.0
2022-02-22 12:30:00,102.0,102.0,100.0,100.0,17000.0
2022-02-22 13:30:00,100.75,101.0,98.6,98.6,26226.0
2022-02-23 10:30:00,98.7,98.7,93.9,93.9,43009.0
2022-02-23 11:30:00,96.2,96.2,93.1,93.1,39700.0
2022-02-23 12:30:00,93.1,96.0,89.0,96.0,129090.0
2022-02-23 13:30:00,96.0,98.5,94.0,94.0,153753.0
2022-02-24 10:30:00,90.2,97.5,90.2,93.0,20168.0
2022-02-24 11:30:00,93.0,93.0,90.0,90.0,25566.0
2022-02-24 12:30:00,89.5,91.0,89.0,91.0,31195.0
2022-02-24 13:30:00,91.0,91.7,89.0,89.0,15549.0
2022-02-25 10:30:00,89.6,92.8,88.1,88.6,26881.0
2022-02-25 11:30:00,88.6,92.5,88.6,92.0,37562.0
2022-02-25 12:30:00,91.9,95.7,91.0,95.0,96824.0
2022-02-25 13:30:00,95.0,96.0,95.0,96.0,8597.0
2022-02-28 10:30:00,96.0,97.0,94.0,96.1,27596.0
2022-02-28 11:30:00,96.1,102.5,95.9,102.5,28578.0
2022-02-28 12:30:00,103.75,106.5,102.75,105.0,35710.0
2022-02-28 13:30:00,105.5,106.5,103.0,103.0,25473.0
2022-03-02 10:30:00,107.0,107.0,98.0,103.5,42425.0
2022-03-02 11:30:00,105.5,105.5,103.0,104.25,15166.0
2022-03-02 12:30:00,103.75,104.0,102.5,102.5,2946.0
2022-03-02 13:30:00,102.5,103.0,100.0,103.0,36622.0
2022-03-03 10:30:00,100.25,104.5,99.0,103.0,14035.0
2022-03-03 11:30:00,102.0,102.0,99.0,100.5,9820.0
2022-03-03 12:30:00,101.0,101.0,98.0,98.0,5752.0
2022-03-03 13:30:00,98.0,100.25,96.0,96.0,74397.0
2022-03-04 10:30:00,96.0,98.0,95.0,98.0,28592.0
2022-03-04 11:30:00,97.9,98.0,97.0,98.0,8156.0
2022-03-04 12:30:00,98.0,98.0,98.0,98.0,6031.0
2022-03-04 13:30:00,97.1,99.8,97.1,98.0,4370.0
2022-03-07 10:30:00,100.0,100.0,92.6,96.9,33008.0
2022-03-07 11:30:00,96.0,96.0,95.0,96.0,175.0
2022-03-07 12:30:00,96.0,96.0,95.1,96.0,21.0
2022-03-07 13:30:00,95.0,95.0,93.1,93.6,4584.0
2022-03-08 10:30:00,95.0,95.0,92.5,92.5,20185.0
2022-03-08 11:30:00,92.6,93.8,92.1,92.1,8024.0
2022-03-08 12:30:00,92.1,92.1,85.9,85.9,83913.0
2022-03-08 13:30:00,85.9,88.0,85.0,87.0,26915.0
2022-03-09 10:30:00,89.9,90.0,86.1,86.1,25159.0
2022-03-09 11:30:00,85.2,85.3,83.0,84.5,24474.0
2022-03-09 12:30:00,84.5,86.0,84.5,85.2,6894.0
2022-03-09 13:30:00,85.0,85.0,82.2,83.2,16501.0
2022-03-10 10:30:00,83.4,85.8,75.0,85.1,27243.0
2022-03-10 11:30:00,85.1,85.1,84.9,84.9,4165.0
2022-03-10 12:30:00,84.9,85.5,84.7,85.5,33358.0
2022-03-10 13:30:00,85.5,92.0,85.5,90.0,42534.0
2022-03-11 10:30:00,93.0,93.0,86.5,90.0,30254.0
2022-03-11 11:30:00,89.9,89.9,86.6,86.6,11555.0
2022-03-11 12:30:00,89.3,89.6,89.3,89.5,2005.0
2022-03-11 13:30:00,86.8,87.7,85.0,85.0,7876.0
2022-03-14 10:30:00,89.9,89.9,85.0,88.0,8562.0
2022-03-14 11:30:00,87.8,87.8,85.0,85.9,1353.0
2022-03-14 12:30:00,85.0,85.0,84.3,84.3,6110.0
2022-03-14 13:30:00,84.3,84.3,84.1,84.1,6534.0
2022-03-15 10:30:00,84.1,84.1,83.0,83.0,3070.0
2022-03-15 11:30:00,82.9,82.9,77.3,78.1,8473.0
2022-03-15 12:30:00,78.1,78.5,74.5,77.3,45202.0
2022-03-15 13:30:00,77.3,77.4,76.1,77.0,38339.0
2022-03-16 10:30:00,76.1,78.9,73.6,73.6,17470.0
2022-03-16 11:30:00,73.6,73.6,73.0,73.5,7415.0
2022-03-16 12:30:00,73.0,73.5,71.9,71.9,11846.0
2022-03-16 13:30:00,71.9,76.0,71.9,76.0,176894.0
2022-03-18 10:30:00,76.8,76.8,72.0,72.0,70558.0
2022-03-18 11:30:00,72.3,74.0,72.3,73.9,1261.0
2022-03-18 12:30:00,73.9,73.9,72.2,73.9,6276.0
2022-03-18 13:30:00,73.9,74.0,72.0,74.0,128418.0
2022-03-21 10:30:00,77.6,78.0,76.0,77.0,17342.0
2022-03-21 11:30:00,76.9,80.0,75.0,79.0,223238.0
2022-03-21 12:30:00,79.5,81.0,78.0,78.5,184190.0
2022-03-21 13:30:00,78.6,79.9,78.5,78.5,5978.0
2022-03-22 10:30:00,79.9,83.2,79.5,82.2,220592.0
2022-03-22 11:30:00,82.2,82.9,81.9,81.9,8858.0
2022-03-22 12:30:00,82.1,82.9,80.0,80.0,61156.0
2022-03-22 13:30:00,80.0,80.0,79.0,80.0,35328.0
2022-03-23 10:30:00,83.0,83.0,79.0,79.0,16733.0
2022-03-23 11:30:00,79.0,79.0,79.0,79.0,16870.0
2022-03-23 12:30:00,79.0,79.0,78.5,78.9,5535.0
2022-03-23 13:30:00,78.9,79.0,78.0,79.0,16628.0
2022-03-24 10:30:00,82.7,82.7,80.0,80.0,1001.0
2022-03-24 11:30:00,79.5,80.0,79.1,80.0,2450.0
2022-03-24 12:30:00,80.0,80.0,76.6,76.6,13202.0
2022-03-24 13:30:00,77.9,80.0,77.9,80.0,74259.0
2022-03-25 10:30:00,81.4,81.4,80.0,81.4,37607.0
2022-03-25 11:30:00,80.5,82.0,80.5,81.5,58101.0
2022-03-25 12:30:00,81.7,81.7,80.0,81.0,111175.0
2022-03-25 13:30:00,80.1,80.9,79.9,80.0,57493.0
2022-03-28 10:30:00,80.0,80.0,79.0,79.0,5263.0
2022-03-28 11:30:00,78.3,79.0,77.0,78.8,3445.0
2022-03-28 12:30:00,78.3,78.3,77.0,77.0,31825.0
2022-03-28 13:30:00,77.0,77.0,74.2,75.0,33411.0
2022-03-29 10:30:00,74.5,74.8,72.0,74.8,18533.0
2022-03-29 11:30:00,74.0,74.0,70.1,70.1,64757.0
2022-03-29 12:30:00,70.1,70.1,68.1,69.0,36152.0
2022-03-29 13:30:00,69.0,71.0,68.0,71.0,22545.0
2022-03-30 10:30:00,67.6,67.6,60.0,60.0,12999.0
2022-03-30 11:30:00,60.0,66.0,55.6,60.0,55169.0
2022-03-30 12:30:00,60.0,67.0,59.9,67.0,34827.0
2022-03-30 13:30:00,67.0,69.0,62.6,68.0,11700.0
2022-03-31 10:30:00,63.8,66.9,63.0,65.0,14889.0
2022-03-31 11:30:00,62.5,62.5,57.1,57.1,48747.0
2022-04-01 10:30:00,50.1,50.1,46.0,46.0,28230.0
2022-04-01 11:30:00,46.0,46.0,46.0,46.0,198.0
2022-04-04 10:30:00,43.0,43.0,42.0,43.0,12456.0
2022-04-04 11:30:00,43.0,50.0,42.0,46.0,229787.0
2022-04-05 10:30:00,50.0,50.0,46.0,49.2,74259.0
2022-04-05 11:30:00,49.2,52.0,49.2,50.6,63485.0
2022-04-06 10:30:00,51.8,54.0,49.0,49.0,39479.0
2022-04-06 11:30:00,49.0,50.0,49.0,50.0,8202.0
2022-04-07 10:30:00,50.0,50.0,47.2,47.2,12941.0
2022-04-07 11:30:00,47.2,47.2,46.4,47.0,10141.0
2022-04-08 10:30:00,46.8,46.8,45.0,46.5,82178.0
2022-04-08 11:30:00,46.5,50.0,45.5,47.1,9931.0
2022-04-25 10:30:00,43.0,43.0,42.0,42.0,54870.0
2022-04-26 10:30:00,36.9,36.9,35.0,35.0,95172.0
2022-04-26 11:30:00,33.0,34.5,33.0,33.0,58490.0
2022-04-27 10:30:00,33.0,40.0,33.0,40.0,83969.0
2022-04-27 11:30:00,40.0,40.0,39.9,40.0,78565.0
2022-04-28 10:30:00,42.5,44.0,36.0,42.5,53310.0
2022-04-28 11:30:00,42.4,44.5,42.4,44.5,81691.0
2022-04-29 10:30:00,45.0,45.0,43.5,44.0,20585.0
2022-04-29 11:30:00,44.0,44.5,42.5,43.5,48747.0
2022-05-04 10:30:00,42.5,43.0,41.5,42.9,12195.0
2022-05-04 11:30:00,42.9,42.9,40.0,42.8,26384.0
2022-05-05 10:30:00,41.0,42.0,40.0,40.0,7387.0
2022-05-05 11:30:00,40.9,40.9,39.2,40.5,3760.0
2022-05-06 10:30:00,40.5,40.5,39.0,39.3,4235.0
2022-05-06 11:30:00,39.2,40.0,36.0,40.0,35600.0
2022-05-09 10:30:00,39.9,40.0,39.8,40.0,22747.0
2022-05-09 11:30:00,40.0,44.5,39.5,40.0,148504.0
2022-05-12 10:30:00,42.0,46.0,42.0,44.0,73490.0
2022-05-12 11:30:00,45.0,51.0,43.0,47.9,216370.0
2022-05-13 10:30:00,49.9,51.8,49.8,51.3,30277.0
2022-05-13 11:30:00,51.2,51.3,49.8,51.3,57812.0
2022-05-17 10:30:00,52.0,55.0,52.0,54.4,21873.0
2022-05-17 11:30:00,53.5,53.9,53.0,53.9,92635.0
2022-05-18 10:30:00,54.5,57.0,54.2,54.9,115176.0
2022-05-18 11:30:00,54.3,54.3,50.3,50.9,55911.0
2022-05-19 10:30:00,52.9,52.9,50.0,50.0,21922.0
2022-05-19 11:30:00,50.0,50.2,48.5,50.0,54840.0
2022-05-20 10:30:00,48.6,50.0,48.6,48.7,4247.0
2022-05-20 11:30:00,48.7,50.0,48.6,48.6,33740.0
2022-05-23 10:30:00,51.0,52.0,49.0,49.4,29165.0
2022-05-23 11:30:00,49.3,50.0,48.5,49.6,90407.0
2022-05-24 10:30:00,49.4,49.9,47.9,48.0,18997.0
2022-05-24 11:30:00,47.8,47.8,47.0,47.6,39923.0
2022-05-25 10:30:00,48.0,48.0,46.7,46.7,10851.0
2022-05-25 11:30:00,46.7,46.7,45.0,46.5,19369.0
2022-05-26 10:30:00,45.1,46.0,44.7,46.0,7663.0
2022-05-26 11:30:00,46.4,46.4,45.0,46.0,50423.0
2022-05-27 10:30:00,46.0,46.0,43.1,43.5,14529.0
2022-05-27 11:30:00,44.0,45.0,43.5,44.0,30017.0
