Date,Open,High,Low,Close,Volume
2023-12-12 09:30:00,29.9,32.0,29.5,31.799999,293942.0
2023-12-13 09:30:00,32.5,32.5,31.1,31.799999,114957.0
2023-12-14 09:30:00,31.799999,32.0,30.799999,31.9,58651.0
2023-12-15 09:30:00,31.9,32.700001,31.1,32.599998,338793.0
2023-12-18 09:30:00,32.0,33.200001,31.9,33.0,251200.0
2023-12-19 09:30:00,32.099998,33.900002,32.099998,33.599998,280966.0
2023-12-20 09:30:00,33.5,33.5,33.0,33.0,6923.0
2023-12-21 09:30:00,32.900002,32.900002,32.200001,32.900002,26766.0
2023-12-22 09:30:00,32.900002,33.099998,32.200001,32.700001,60655.0
2023-12-27 09:30:00,32.400002,33.700001,32.400002,33.400002,52536.0
2023-12-28 09:30:00,33.5,33.5,32.799999,33.400002,11828.0
2023-12-29 09:30:00,33.0,33.0,32.599998,32.599998,7360.0
2024-01-02 09:30:00,32.700001,33.400002,32.599998,33.0,25591.0
2024-01-03 09:30:00,33.0,33.400002,32.099998,33.0,16889.0
2024-01-04 09:30:00,32.099998,33.0,31.700001,33.0,112074.0
2024-01-05 09:30:00,33.200001,33.400002,32.200001,33.400002,26922.0
2024-01-08 09:30:00,33.299999,33.5,33.0,33.0,28235.0
2024-01-09 09:30:00,33.400002,34.400002,33.0,34.200001,516735.0
2024-01-10 09:30:00,34.400002,34.5,33.5,33.799999,36597.0
2024-01-11 09:30:00,34.400002,34.900002,33.5,34.900002,560382.0
2024-01-12 09:30:00,34.0,35.900002,34.0,35.200001,334864.0
2024-01-16 09:30:00,35.700001,35.700001,34.099998,34.599998,33772.0
2024-01-17 09:30:00,34.400002,35.299999,34.099998,34.5,23279.0
2024-01-18 09:30:00,34.799999,34.799999,34.099998,34.299999,57562.0
2024-01-19 09:30:00,34.5,34.5,33.0,34.200001,47738.0
2024-01-22 09:30:00,33.200001,34.299999,33.200001,33.5,6134.0
2024-01-23 09:30:00,33.5,33.5,32.200001,32.200001,62740.0
2024-01-24 09:30:00,33.0,33.400002,32.700001,32.700001,15001.0
2024-01-26 09:30:00,32.799999,33.0,32.0,32.5,15758.0
2024-01-29 09:30:00,33.5,33.5,32.099998,32.900002,2324.0
2024-01-30 09:30:00,32.099998,32.900002,32.099998,32.5,28658.0
2024-01-31 09:30:00,32.200001,33.0,32.200001,32.900002,18633.0
2024-02-01 09:30:00,32.900002,32.900002,32.099998,32.5,3682.0
2024-02-02 09:30:00,32.099998,32.799999,32.099998,32.099998,7558.0
2024-02-06 09:30:00,32.200001,32.900002,32.200001,32.599998,13751.0
2024-02-07 09:30:00,32.799999,32.799999,31.700001,32.099998,148833.0
2024-02-08 09:30:00,31.700001,33.400002,31.700001,32.099998,50253.0
2024-02-09 09:30:00,33.0,33.0,32.099998,32.900002,26865.0
2024-02-12 09:30:00,32.400002,32.900002,32.099998,32.099998,80607.0
2024-02-13 09:30:00,32.5,32.5,31.700001,31.9,124426.0
2024-02-14 09:30:00,32.400002,32.400002,31.700001,32.0,5683.0
2024-02-15 09:30:00,32.400002,32.400002,32.0,32.200001,51704.0
2024-02-16 09:30:00,32.200001,32.400002,32.099998,32.099998,14850.0
2024-02-19 09:30:00,32.400002,33.0,32.099998,32.700001,4599.0
2024-02-20 09:30:00,33.900002,33.900002,31.700001,32.299999,10669.0
2024-02-21 09:30:00,31.799999,33.5,31.700001,33.0,28246.0
2024-02-22 09:30:00,32.099998,33.0,31.700001,31.700001,22249.0
2024-02-26 09:30:00,32.900002,32.900002,31.6,32.0,116282.0
2024-02-27 09:30:00,32.900002,32.900002,31.700001,32.200001,69059.0
2024-02-28 09:30:00,32.900002,33.0,32.0,32.900002,63115.0
2024-02-29 09:30:00,32.099998,33.700001,32.099998,32.799999,32853.0
2024-03-01 09:30:00,33.099998,33.099998,32.099998,32.200001,15612.0
2024-03-04 09:30:00,33.0,33.0,32.0,32.0,61675.0
2024-03-05 09:30:00,33.0,33.0,32.099998,32.5,48597.0
2024-03-06 09:30:00,32.5,32.5,32.099998,32.5,38823.0
2024-03-07 09:30:00,32.0,32.5,32.0,32.200001,21453.0
2024-03-11 09:30:00,32.099998,33.900002,32.0,33.599998,443920.0
2024-03-12 09:30:00,33.799999,36.400002,33.799999,34.700001,313367.0
2024-03-13 09:30:00,35.799999,35.799999,32.200001,33.900002,36585.0
2024-03-14 09:30:00,33.400002,35.0,33.400002,34.299999,27341.0
2024-03-15 09:30:00,34.0,34.700001,33.400002,34.5,55690.0
2024-03-18 09:30:00,34.0,35.400002,33.799999,35.0,58378.0
2024-03-19 09:30:00,34.900002,35.599998,33.799999,34.700001,102295.0
2024-03-20 09:30:00,34.799999,35.900002,34.099998,35.400002,93030.0
2024-03-21 09:30:00,35.900002,36.200001,35.099998,35.099998,129310.0
2024-03-22 09:30:00,35.700001,35.700001,35.0,35.0,51698.0
2024-03-25 09:30:00,34.200001,35.400002,34.200001,34.599998,41721.0
2024-03-26 09:30:00,35.400002,35.400002,34.0,34.0,51807.0
2024-03-27 09:30:00,34.0,34.5,33.900002,34.0,49128.0
2024-03-28 09:30:00,34.5,34.5,33.900002,34.200001,69731.0
2024-04-01 09:30:00,34.200001,34.200001,33.799999,33.900002,22392.0
2024-04-02 09:30:00,33.900002,35.0,33.799999,34.799999,544927.0
2024-04-03 09:30:00,35.799999,35.799999,34.0,34.200001,5821.0
2024-04-04 09:30:00,34.799999,34.799999,33.599998,33.799999,5438.0
2024-04-05 09:30:00,33.599998,35.0,33.599998,34.400002,47088.0
2024-04-08 09:30:00,34.0,35.0,34.0,34.099998,20785.0
2024-04-09 09:30:00,34.900002,34.900002,33.099998,34.0,40089.0
2024-04-10 09:30:00,33.299999,34.0,33.200001,33.900002,6607.0
2024-04-15 09:30:00,33.400002,33.900002,33.0,33.200001,59182.0
2024-04-16 09:30:00,33.099998,33.200001,32.5,33.099998,27483.0
2024-04-17 09:30:00,32.900002,33.5,32.400002,33.0,55701.0
2024-04-18 09:30:00,32.700001,33.5,32.599998,33.099998,25718.0
2024-04-19 09:30:00,33.5,33.5,32.5,33.200001,100054.0
2024-04-22 09:30:00,33.5,33.5,32.299999,32.799999,6975.0
2024-04-24 09:30:00,33.0,34.799999,33.0,34.799999,140161.0
2024-04-25 09:30:00,34.799999,34.799999,34.0,34.599998,6543.0
2024-04-26 09:30:00,34.5,35.0,34.0,35.0,101583.0
2024-04-29 09:30:00,35.0,35.5,34.299999,34.5,113377.0
2024-04-30 09:30:00,35.0,35.400002,34.0,35.0,37647.0
2024-05-02 09:30:00,34.0,35.0,34.0,34.799999,269143.0
2024-05-03 09:30:00,34.099998,34.900002,34.099998,34.5,58339.0
2024-05-06 09:30:00,34.099998,34.900002,34.099998,34.200001,67392.0
2024-05-07 09:30:00,34.400002,34.5,34.200001,34.400002,56254.0
2024-05-08 09:30:00,34.5,34.5,34.200001,34.200001,10260.0
2024-05-09 09:30:00,34.400002,34.5,34.099998,34.5,28461.0
2024-05-10 09:30:00,34.0,34.700001,33.700001,34.200001,22911.0
2024-05-13 09:30:00,34.400002,34.700001,34.200001,34.5,435923.0
2024-05-14 09:30:00,34.900002,34.900002,34.200001,34.400002,61446.0
2024-05-15 09:30:00,34.700001,34.700001,34.0,34.0,35188.0
2024-05-16 09:30:00,34.0,34.299999,32.700001,34.0,82886.0
2024-05-17 09:30:00,34.0,34.0,33.099998,33.900002,24671.0
2024-05-20 09:30:00,34.0,34.0,33.200001,33.5,2313.0
2024-05-21 09:30:00,33.299999,33.5,32.900002,33.200001,26185.0
2024-05-22 09:30:00,33.0,33.5,33.0,33.400002,10861.0
2024-05-27 09:30:00,33.400002,34.0,33.200001,33.700001,9330.0
2024-05-28 09:30:00,33.200001,33.900002,33.099998,33.400002,55683.0
2024-05-29 09:30:00,33.099998,33.400002,33.0,33.200001,16368.0
2024-05-30 09:30:00,33.0,34.200001,33.0,34.200001,188696.0
2024-05-31 09:30:00,34.200001,34.200001,33.200001,33.5,6570.0
2024-06-03 09:30:00,34.200001,34.200001,33.5,33.5,2705.0
2024-06-04 09:30:00,33.5,34.0,33.5,34.0,126.0
2024-06-05 09:30:00,34.0,34.799999,34.0,34.799999,143392.0
2024-06-06 09:30:00,34.900002,35.099998,34.700001,34.700001,11393.0
