Date,Open,High,Low,Close,Volume
2025-05-30 09:30:00,15.0,18.0,14.0,17.0,57711497.0
2025-05-30 13:30:00,17.0,17.5,16.7,17.0,7205576.0
2025-06-02 09:30:00,17.2,19.5,17.2,18.0,24079199.0
2025-06-02 13:30:00,18.0,18.1,17.3,17.9,2553357.0
2025-06-03 09:30:00,17.8,18.2,17.4,17.5,4312943.0
2025-06-03 13:30:00,17.5,17.5,17.0,17.2,3259660.0
2025-06-04 09:30:00,17.1,17.3,16.8,16.9,4849325.0
2025-06-04 13:30:00,16.9,17.0,16.8,16.9,1110526.0
2025-06-05 09:30:00,16.8,17.0,16.3,16.4,2795680.0
2025-06-05 13:30:00,16.4,16.5,16.1,16.2,841951.0
2025-06-06 09:30:00,16.2,17.0,16.2,16.6,1366138.0
2025-06-06 13:30:00,16.6,16.7,16.5,16.6,289872.0
2025-06-09 09:30:00,16.6,17.2,16.5,16.7,1568649.0
2025-06-09 13:30:00,16.7,16.8,16.7,16.8,654280.0
2025-06-11 09:30:00,16.6,16.9,16.4,16.4,1398293.0
2025-06-11 13:30:00,16.4,16.5,16.3,16.5,174628.0
2025-06-12 09:30:00,16.4,16.6,16.1,16.5,596510.0
2025-06-12 13:30:00,16.5,16.7,16.4,16.4,225533.0
2025-06-13 09:30:00,16.3,16.7,16.1,16.7,2270686.0
2025-06-13 13:30:00,16.7,17.2,16.7,16.9,1133622.0
2025-06-16 09:30:00,16.5,17.2,16.3,16.9,2374693.0
2025-06-16 13:30:00,16.9,17.0,16.8,16.8,254453.0
2025-06-17 09:30:00,16.9,17.0,16.4,16.4,602158.0
2025-06-17 13:30:00,16.5,16.7,16.4,16.4,378133.0
2025-06-18 09:30:00,16.3,16.6,16.2,16.3,885029.0
2025-06-18 13:30:00,16.3,16.3,16.1,16.1,927952.0
2025-06-19 09:30:00,16.1,16.6,16.0,16.0,1547787.0
2025-06-19 13:30:00,16.0,16.2,15.9,16.1,321901.0
2025-06-20 09:30:00,16.2,16.5,16.1,16.2,225858.0
2025-06-20 13:30:00,16.3,16.4,16.2,16.2,242704.0
2025-06-23 09:30:00,16.0,16.2,15.8,16.0,1077825.0
2025-06-23 13:30:00,16.0,16.0,15.9,15.9,94137.0
2025-06-24 09:30:00,16.1,16.7,16.1,16.6,1038415.0
2025-06-24 13:30:00,16.6,16.6,16.5,16.5,157980.0
2025-06-25 09:30:00,16.6,17.0,16.6,16.6,668887.0
2025-06-25 13:30:00,16.6,16.6,16.5,16.5,249407.0
2025-06-26 09:30:00,16.4,17.0,16.4,16.6,361726.0
2025-06-26 13:30:00,16.5,16.6,16.5,16.6,171167.0
2025-06-27 09:30:00,16.8,16.8,16.4,16.5,788506.0
2025-06-27 13:30:00,16.6,16.6,16.5,16.6,29929.0
2025-06-30 09:30:00,16.5,16.7,16.3,16.4,490783.0
2025-06-30 13:30:00,16.4,16.5,16.2,16.5,225052.0
2025-07-01 09:30:00,16.5,16.6,16.1,16.2,521268.0
2025-07-01 13:30:00,16.2,16.3,16.2,16.3,70707.0
2025-07-02 09:30:00,16.4,16.4,16.1,16.2,691112.0
2025-07-02 13:30:00,16.1,16.2,16.0,16.2,249308.0
2025-07-03 09:30:00,16.1,16.2,16.0,16.1,587107.0
2025-07-03 13:30:00,16.1,16.2,16.0,16.1,210450.0
2025-07-04 09:30:00,16.1,16.2,16.0,16.1,383209.0
