Date,Open,High,Low,Close,Volume
2021-01-05 10:30:00,30.95,30.95,30.95,30.95,10.0
2021-01-05 11:30:00,30.95,30.99,30.95,30.99,1710.0
2021-01-05 12:30:00,30.99,30.99,30.99,30.99,500.0
2021-01-05 13:30:00,30.6,30.6,30.5,30.5,1710.0
2021-01-06 10:30:00,30.4,31.0,30.4,31.0,13340.0
2021-01-06 12:30:00,30.5,30.5,30.5,30.5,2000.0
2021-01-06 13:30:00,30.41,30.41,30.41,30.41,1010.0
2021-01-07 10:30:00,30.6,30.6,30.5,30.5,4310.0
2021-01-07 11:30:00,30.6,30.6,30.6,30.6,880.0
2021-01-07 12:30:00,30.5,30.5,30.5,30.5,20.0
2021-01-08 12:30:00,31.3,31.3,31.3,31.3,1510.0
2021-01-08 13:30:00,30.7,30.7,30.7,30.7,340.0
2021-01-11 10:30:00,30.5,31.3,30.5,31.3,30.0
2021-01-11 11:30:00,31.5,31.5,31.5,31.5,190.0
2021-01-11 12:30:00,31.3,31.3,31.275,31.275,1220.0
2021-01-11 13:30:00,31.35,31.35,31.3,31.3,260.0
2021-01-12 12:30:00,31.4,31.4,31.4,31.4,10.0
2021-01-12 13:30:00,31.4,31.4,31.4,31.4,150.0
2021-01-13 11:30:00,30.8,31.0,30.8,31.0,570.0
2021-01-13 12:30:00,30.975,30.975,30.975,30.975,100.0
2021-01-13 13:30:00,30.975,30.975,30.975,30.975,30.0
2021-01-15 11:30:00,31.2,31.2,30.7,30.9,12600.0
2021-01-15 12:30:00,31.0,31.0,31.0,31.0,1860.0
2021-01-18 10:30:00,31.0,31.0,30.725,30.95,2080.0
2021-01-18 11:30:00,31.0,31.3,31.0,31.3,2460.0
2021-01-18 12:30:00,31.3,31.3,31.3,31.3,360.0
2021-01-18 13:30:00,31.05,31.05,31.0,31.0,6220.0
2021-01-19 13:30:00,31.2,31.5,31.1,31.5,4420.0
2021-01-20 10:30:00,31.3,31.3,31.3,31.3,500.0
2021-01-20 11:30:00,31.475,31.475,31.3,31.3,2000.0
2021-01-20 12:30:00,31.025,31.025,30.8,31.0,1300.0
2021-01-20 13:30:00,31.0,31.5,31.0,31.5,5010.0
2021-01-21 10:30:00,32.0,32.5,31.7,31.7,1230.0
2021-01-21 12:30:00,31.7,32.4,31.7,32.4,810.0
2021-01-21 13:30:00,32.0,32.0,32.0,32.0,1150.0
2021-01-22 10:30:00,32.4,32.4,32.4,32.4,800.0
2021-01-22 11:30:00,31.5,31.825,31.5,31.5,5500.0
2021-01-22 12:30:00,31.5,31.5,31.3,31.5,7810.0
2021-01-22 13:30:00,31.5,31.5,31.5,31.5,3360.0
2021-01-25 10:30:00,32.0,32.0,31.5,31.5,10100.0
2021-01-25 11:30:00,31.6,31.7,31.5,31.5,15300.0
2021-01-25 12:30:00,31.6,31.6,31.0,31.0,30090.0
