Date,Open,High,Low,Close,Volume
2023-11-21 09:30:00,28.8,29.0,28.3,28.6,1008.0
2023-11-21 13:30:00,28.3,28.6,28.1,28.6,2031.0
2023-11-22 09:30:00,29.0,29.5,28.2,28.3,3602.0
2023-11-22 13:30:00,28.9,29.0,28.9,29.0,1500.0
2023-11-23 09:30:00,29.2,30.0,28.5,29.0,2297.0
2023-11-23 13:30:00,28.8,28.8,28.8,28.8,126.0
2023-11-24 09:30:00,28.8,30.0,28.8,29.0,2192.0
2023-11-24 13:30:00,28.9,28.9,28.5,28.5,300.0
2023-11-27 09:30:00,28.4,29.3,28.4,28.5,124.0
2023-11-28 09:30:00,28.5,29.0,28.3,29.0,18142.0
2023-11-28 13:30:00,29.0,29.0,28.5,28.5,433.0
2023-11-29 09:30:00,28.8,29.0,28.2,29.0,6225.0
2023-11-29 13:30:00,28.6,29.3,28.4,28.4,5357.0
2023-11-30 09:30:00,29.0,29.5,28.5,28.5,1799.0
2023-11-30 13:30:00,28.5,29.0,28.0,28.1,32857.0
2023-12-01 09:30:00,29.3,29.3,28.2,28.2,10628.0
2023-12-01 13:30:00,29.0,29.0,28.2,29.0,1563.0
2023-12-04 09:30:00,29.0,29.0,28.2,29.0,2465.0
2023-12-04 13:30:00,28.3,28.3,28.2,28.2,39979.0
2023-12-05 09:30:00,28.9,29.0,28.2,28.2,2868.0
2023-12-05 13:30:00,28.5,29.0,28.5,29.0,500.0
2023-12-06 09:30:00,28.1,29.0,28.0,28.8,24508.0
2023-12-06 13:30:00,28.8,28.8,28.8,28.8,100.0
2023-12-07 09:30:00,28.3,28.5,28.0,28.1,7790.0
2023-12-07 13:30:00,28.4,28.5,28.4,28.5,3000.0
2023-12-08 09:30:00,28.5,29.9,28.5,28.9,9313.0
2023-12-08 13:30:00,28.9,30.0,28.9,30.0,8197.0
2023-12-11 09:30:00,29.1,30.0,28.6,29.0,69329.0
2023-12-11 13:30:00,29.0,29.9,29.0,29.8,5877.0
2023-12-12 09:30:00,29.9,32.0,29.5,31.9,290048.0
2023-12-12 13:30:00,31.9,31.9,31.7,31.8,3894.0
2023-12-13 09:30:00,32.5,32.5,31.1,31.8,114954.0
2023-12-13 13:30:00,31.8,31.8,31.8,31.8,3.0
2023-12-14 09:30:00,31.8,32.0,30.8,30.8,45963.0
2023-12-14 13:30:00,31.2,31.9,31.2,31.9,12688.0
2023-12-15 09:30:00,31.9,32.7,31.1,32.7,329087.0
2023-12-15 13:30:00,32.6,32.7,32.2,32.6,9706.0
2023-12-18 09:30:00,32.0,33.2,31.9,33.0,222133.0
2023-12-18 13:30:00,33.0,33.1,33.0,33.0,29067.0
2023-12-19 09:30:00,32.1,33.9,32.1,33.5,175714.0
2023-12-19 13:30:00,33.2,33.6,33.0,33.6,105252.0
2023-12-20 09:30:00,33.5,33.5,33.0,33.4,4173.0
2023-12-20 13:30:00,33.0,33.0,33.0,33.0,2750.0
2023-12-21 09:30:00,32.9,32.9,32.2,32.3,23466.0
2023-12-21 13:30:00,32.5,32.9,32.3,32.9,3300.0
2023-12-22 09:30:00,32.9,33.1,32.2,33.0,38663.0
2023-12-22 13:30:00,33.0,33.0,32.4,32.7,21992.0
2023-12-27 09:30:00,32.4,33.7,32.4,33.3,46901.0
2023-12-27 13:30:00,33.2,33.4,32.6,33.4,5635.0
2023-12-28 09:30:00,33.5,33.5,32.8,33.0,7455.0
2023-12-28 13:30:00,33.0,33.4,33.0,33.4,4373.0
2023-12-29 09:30:00,33.0,33.0,32.7,32.7,7111.0
2023-12-29 13:30:00,32.6,32.7,32.6,32.6,249.0
2024-01-02 09:30:00,32.7,33.4,32.6,33.4,24592.0
2024-01-02 13:30:00,33.0,33.0,33.0,33.0,999.0
2024-01-03 09:30:00,33.0,33.4,32.1,33.0,13139.0
2024-01-03 13:30:00,32.2,33.0,32.1,33.0,3750.0
2024-01-04 09:30:00,32.1,33.0,31.7,32.5,67216.0
2024-01-04 13:30:00,32.0,33.0,32.0,33.0,44858.0
2024-01-05 09:30:00,33.2,33.4,32.2,33.0,6509.0
2024-01-05 13:30:00,33.0,33.4,32.7,33.4,20413.0
2024-01-08 09:30:00,33.3,33.5,33.0,33.5,8230.0
2024-01-08 13:30:00,33.0,33.0,33.0,33.0,20005.0
2024-01-09 09:30:00,33.4,33.5,33.0,33.5,28638.0
2024-01-09 13:30:00,33.5,34.4,33.5,34.2,488097.0
2024-01-10 09:30:00,34.4,34.5,33.5,34.0,34405.0
2024-01-10 13:30:00,33.8,34.0,33.7,33.8,2192.0
2024-01-11 09:30:00,34.4,34.4,33.5,34.0,480796.0
2024-01-11 13:30:00,34.0,34.9,34.0,34.9,79586.0
2024-01-12 09:30:00,34.0,35.9,34.0,35.6,292335.0
2024-01-12 13:30:00,35.5,35.5,35.0,35.2,42529.0
2024-01-16 09:30:00,35.7,35.7,34.1,34.6,29972.0
2024-01-16 13:30:00,34.6,34.6,34.6,34.6,3800.0
2024-01-17 09:30:00,34.4,35.3,34.1,34.9,20079.0
2024-01-17 13:30:00,34.5,34.5,34.2,34.5,3200.0
2024-01-18 09:30:00,34.8,34.8,34.1,34.1,32312.0
2024-01-18 13:30:00,34.3,34.3,34.1,34.3,25250.0
2024-01-19 09:30:00,34.5,34.5,33.0,34.0,45169.0
2024-01-19 13:30:00,34.3,34.3,34.0,34.2,2569.0
2024-01-22 09:30:00,33.2,34.3,33.2,33.5,5760.0
2024-01-22 13:30:00,34.0,34.0,33.5,33.5,374.0
2024-01-23 09:30:00,33.5,33.5,32.5,32.6,43995.0
2024-01-23 13:30:00,32.6,32.6,32.2,32.2,18745.0
2024-01-24 09:30:00,33.0,33.4,32.7,33.4,10006.0
2024-01-24 13:30:00,32.7,32.7,32.7,32.7,4995.0
2024-01-26 09:30:00,32.8,33.0,32.0,33.0,15558.0
2024-01-26 13:30:00,32.5,32.5,32.5,32.5,200.0
2024-01-29 09:30:00,33.5,33.5,32.4,33.5,112.0
2024-01-29 13:30:00,32.5,32.9,32.1,32.9,2212.0
2024-01-30 09:30:00,32.1,32.9,32.1,32.9,22031.0
2024-01-30 13:30:00,32.3,32.5,32.1,32.5,6627.0
2024-01-31 09:30:00,32.2,33.0,32.2,32.4,18618.0
2024-01-31 13:30:00,32.9,32.9,32.9,32.9,15.0
2024-02-01 09:30:00,32.9,32.9,32.1,32.2,1402.0
2024-02-01 13:30:00,32.2,32.6,32.2,32.5,2280.0
2024-02-02 09:30:00,32.1,32.8,32.1,32.5,6003.0
2024-02-02 13:30:00,32.5,32.5,32.1,32.1,1555.0
2024-02-06 09:30:00,32.2,32.9,32.2,32.9,11750.0
2024-02-06 13:30:00,32.3,32.6,32.2,32.6,2001.0
2024-02-07 09:30:00,32.8,32.8,31.7,32.4,93427.0
2024-02-07 13:30:00,32.4,32.4,32.1,32.1,55406.0
2024-02-08 09:30:00,31.7,33.4,31.7,32.1,42828.0
2024-02-08 13:30:00,32.2,32.9,32.1,32.1,7425.0
2024-02-09 09:30:00,33.0,33.0,32.1,32.1,26864.0
2024-02-09 13:30:00,32.9,32.9,32.9,32.9,1.0
2024-02-12 09:30:00,32.4,32.9,32.1,32.1,63241.0
2024-02-12 13:30:00,32.1,32.1,32.1,32.1,17366.0
2024-02-13 09:30:00,32.5,32.5,32.1,32.1,1301.0
2024-02-13 13:30:00,32.1,32.1,31.7,31.9,123125.0
2024-02-14 09:30:00,32.4,32.4,31.7,32.2,1787.0
2024-02-14 13:30:00,32.0,32.0,32.0,32.0,3896.0
2024-02-15 09:30:00,32.4,32.4,32.0,32.1,50704.0
2024-02-15 13:30:00,32.2,32.2,32.2,32.2,1000.0
2024-02-16 09:30:00,32.2,32.4,32.1,32.1,9750.0
2024-02-16 13:30:00,32.4,32.4,32.1,32.1,5100.0
2024-02-19 09:30:00,32.4,33.0,32.1,32.7,4599.0
2024-02-20 09:30:00,33.9,33.9,31.7,32.0,10249.0
2024-02-20 13:30:00,32.0,32.3,31.9,32.3,420.0
2024-02-21 09:30:00,31.8,33.5,31.7,32.0,12891.0
2024-02-21 13:30:00,32.1,33.0,32.0,33.0,15355.0
2024-02-22 09:30:00,32.1,33.0,31.9,32.5,20754.0
2024-02-22 13:30:00,31.9,32.4,31.7,31.7,1495.0
2024-02-26 09:30:00,32.9,32.9,31.6,32.0,116282.0
2024-02-27 09:30:00,32.9,32.9,31.7,32.5,68910.0
2024-02-27 13:30:00,32.5,32.5,32.2,32.2,149.0
2024-02-28 09:30:00,32.9,33.0,32.0,32.5,51095.0
2024-02-28 13:30:00,32.5,32.9,32.5,32.9,12020.0
2024-02-29 09:30:00,32.1,33.7,32.1,33.0,27426.0
2024-02-29 13:30:00,32.6,33.0,32.3,32.8,5427.0
2024-03-01 09:30:00,33.1,33.1,32.2,32.5,4706.0
2024-03-01 13:30:00,32.2,32.5,32.1,32.2,10906.0
2024-03-04 09:30:00,33.0,33.0,32.0,32.5,54904.0
2024-03-04 13:30:00,32.0,32.0,32.0,32.0,6771.0
2024-03-05 09:30:00,33.0,33.0,32.1,32.4,29446.0
2024-03-05 13:30:00,32.2,32.5,32.2,32.5,19151.0
2024-03-06 09:30:00,32.5,32.5,32.1,32.4,38273.0
2024-03-06 13:30:00,32.5,32.5,32.5,32.5,550.0
2024-03-07 09:30:00,32.0,32.5,32.0,32.0,18002.0
2024-03-07 13:30:00,32.2,32.2,32.0,32.2,3451.0
2024-03-11 09:30:00,32.1,33.9,32.0,33.6,270288.0
2024-03-11 13:30:00,33.5,33.6,33.2,33.6,173632.0
2024-03-12 09:30:00,33.8,36.4,33.8,35.1,298151.0
2024-03-12 13:30:00,35.1,35.6,34.6,34.7,15216.0
2024-03-13 09:30:00,35.8,35.8,34.1,34.1,28467.0
2024-03-13 13:30:00,34.3,34.3,32.2,33.9,8118.0
2024-03-14 09:30:00,33.4,35.0,33.4,33.6,25649.0
2024-03-14 13:30:00,33.6,34.3,33.6,34.3,1692.0
2024-03-15 09:30:00,34.0,34.7,33.4,34.5,48641.0
2024-03-15 13:30:00,34.0,34.5,34.0,34.5,7049.0
2024-03-18 09:30:00,34.0,35.4,33.9,34.7,52268.0
2024-03-18 13:30:00,34.7,35.0,33.8,35.0,6110.0
