Date,Open,High,Low,Close,Volume
2019-02-25 09:30:00,9.8,9.8,9.8,9.8,100.0
2019-02-25 12:30:00,9.9,9.9,9.9,9.9,50.0
2019-02-25 13:30:00,9.9,9.9,9.9,9.9,450.0
2019-02-26 09:30:00,9.9,9.9,9.9,9.9,1000.0
2019-02-26 11:30:00,9.8,9.8,9.8,9.8,1100.0
2019-02-26 13:30:00,9.8,9.8,9.8,9.8,2500.0
2019-02-27 09:30:00,9.9,9.9,9.8,9.8,2100.0
2019-02-27 12:30:00,10.0,10.0,10.0,10.0,1000.0
2019-02-27 13:30:00,10.1,10.1,10.1,10.1,2000.0
2019-02-28 10:30:00,10.1,10.1,10.1,10.1,5.0
2019-02-28 12:30:00,10.0,10.1,10.0,10.1,7300.0
2019-03-01 09:30:00,10.0,10.0,9.9,9.9,2300.0
2019-03-01 10:30:00,9.8,9.8,9.8,9.8,1000.0
2019-03-01 12:30:00,10.0,10.5,9.8,10.0,162999.0
2019-03-05 09:30:00,9.8,10.4,9.8,10.4,15121.0
2019-03-06 09:30:00,9.8,9.8,9.8,9.8,8000.0
2019-03-06 10:30:00,9.8,9.8,9.8,9.8,2400.0
2019-03-06 11:30:00,9.8,9.8,9.8,9.8,2200.0
2019-03-06 12:30:00,9.8,9.8,9.8,9.8,10091.0
2019-03-06 13:30:00,9.8,9.8,9.8,9.8,5100.0
2019-03-07 11:30:00,9.8,9.8,9.8,9.8,1000.0
2019-03-07 13:30:00,9.7,9.7,9.7,9.7,1100.0
2019-03-08 10:30:00,9.9,10.0,9.7,10.0,3518.0
2019-03-08 12:30:00,10.0,10.0,10.0,10.0,1.0
2019-03-11 09:30:00,10.0,10.0,10.0,10.0,2000.0
2019-03-11 10:30:00,10.0,10.0,10.0,10.0,3.0
2019-03-11 12:30:00,9.8,9.8,9.8,9.8,3100.0
2019-03-11 13:30:00,9.7,9.7,9.7,9.7,18196.0
2019-03-13 09:30:00,10.0,10.0,10.0,10.0,1.0
2019-03-13 11:30:00,10.0,10.0,10.0,10.0,1000.0
2019-03-14 12:30:00,10.0,10.8,10.0,10.8,10362.0
2019-03-15 09:30:00,10.6,10.6,10.6,10.6,1.0
2019-03-15 13:30:00,10.1,10.1,9.8,9.8,906.0
2019-03-18 09:30:00,9.8,9.8,9.8,9.8,200.0
2019-03-18 11:30:00,9.9,9.9,9.8,9.8,1000.0
2019-03-18 12:30:00,9.8,9.8,9.8,9.8,1500.0
2019-03-18 13:30:00,9.8,9.8,9.8,9.8,1300.0
2019-03-19 13:30:00,9.8,10.0,9.8,10.0,23450.0
2019-03-21 11:30:00,10.0,10.0,10.0,10.0,5200.0
2019-03-22 09:30:00,9.9,9.9,9.9,9.9,1100.0
2019-03-22 11:30:00,9.8,9.8,9.8,9.8,900.0
2019-03-22 12:30:00,9.7,9.7,9.7,9.7,1000.0
2019-03-25 10:30:00,10.0,10.0,10.0,10.0,10900.0
2019-03-26 09:30:00,10.0,10.0,10.0,10.0,2000.0
2019-03-26 10:30:00,10.0,10.0,10.0,10.0,2000.0
2019-03-26 12:30:00,10.0,10.0,10.0,10.0,600.0
2019-03-26 13:30:00,10.0,10.0,10.0,10.0,7500.0
2019-03-28 10:30:00,10.0,10.0,10.0,10.0,300.0
2019-03-28 12:30:00,10.0,10.0,10.0,10.0,12711.0
2019-03-28 13:30:00,9.9,10.0,9.9,10.0,4900.0
2019-03-29 10:30:00,10.0,10.0,9.7,9.7,2050.0
2019-03-29 12:30:00,10.0,10.0,10.0,10.0,3000.0
2019-04-02 09:30:00,10.4,10.4,10.4,10.4,1.0
2019-04-02 10:30:00,10.0,10.0,10.0,10.0,6.0
2019-04-02 11:30:00,10.0,10.0,10.0,10.0,191.0
2019-04-02 12:30:00,10.0,10.0,10.0,10.0,200.0
2019-04-02 13:30:00,10.0,10.0,10.0,10.0,100.0
2019-04-03 09:30:00,10.4,12.0,10.4,12.0,300000.0
2019-04-03 10:30:00,10.7,11.4,10.7,11.4,1399.0
2019-04-03 11:30:00,11.3,12.0,11.3,11.9,62664.0
2019-04-03 12:30:00,11.9,12.0,11.9,12.0,73841.0
2019-04-03 13:30:00,11.9,12.5,11.9,12.5,121606.0
2019-04-04 09:30:00,12.6,13.2,12.5,12.8,92302.0
2019-04-04 10:30:00,12.6,12.6,12.4,12.5,33685.0
2019-04-04 11:30:00,12.5,12.5,12.4,12.5,13951.0
2019-04-04 13:30:00,12.4,12.4,12.2,12.2,9535.0
2019-04-05 09:30:00,12.1,12.1,12.0,12.0,1006.0
2019-04-05 10:30:00,12.0,12.0,12.0,12.0,205.0
2019-04-05 12:30:00,11.8,11.8,11.5,11.5,38520.0
2019-04-05 13:30:00,11.4,11.4,11.0,11.0,37249.0
2019-04-08 09:30:00,11.2,11.2,11.0,11.0,20000.0
2019-04-08 11:30:00,11.9,11.9,11.2,11.2,51.0
2019-04-08 12:30:00,11.2,11.2,11.2,11.2,2170.0
2019-04-08 13:30:00,11.7,11.7,11.7,11.7,50.0
2019-04-09 10:30:00,11.2,11.2,11.1,11.1,8040.0
2019-04-09 13:30:00,11.2,11.2,11.1,11.1,26544.0
2019-04-10 09:30:00,11.0,11.0,11.0,11.0,25000.0
2019-04-10 10:30:00,11.0,11.0,11.0,11.0,26661.0
2019-04-10 11:30:00,11.0,11.0,11.0,11.0,5000.0
2019-04-10 12:30:00,11.0,11.0,11.0,11.0,28000.0
2019-04-10 13:30:00,11.2,11.2,11.2,11.2,10.0
2019-04-11 09:30:00,11.7,11.8,11.7,11.8,7749.0
2019-04-12 10:30:00,11.4,11.4,11.4,11.4,13949.0
2019-04-16 12:30:00,11.5,11.5,11.5,11.5,5.0
2019-04-17 13:30:00,11.6,11.6,11.6,11.6,50.0
2019-04-18 12:30:00,11.6,11.6,11.6,11.6,5000.0
2019-04-18 13:30:00,11.7,11.7,11.7,11.7,1.0
2019-04-23 10:30:00,11.3,11.3,10.0,11.0,88672.0
2019-04-23 11:30:00,11.0,11.0,11.0,11.0,11000.0
2019-04-23 12:30:00,11.0,11.0,11.0,11.0,5000.0
2019-04-23 13:30:00,11.0,11.0,10.9,10.9,12500.0
2019-04-24 09:30:00,10.8,10.8,10.1,10.1,5000.0
2019-04-24 11:30:00,10.2,10.2,10.2,10.2,100.0
2019-04-24 13:30:00,11.0,11.0,11.0,11.0,3057.0
2019-04-25 09:30:00,10.6,10.8,10.6,10.8,3500.0
2019-04-25 13:30:00,10.8,11.0,10.8,11.0,24800.0
2019-04-26 12:30:00,11.0,11.0,11.0,11.0,2000.0
2019-04-30 13:30:00,10.6,10.6,10.6,10.6,300.0
2019-05-03 09:30:00,11.0,11.0,11.0,11.0,200.0
2019-05-03 11:30:00,10.9,11.0,10.9,11.0,5176.0
2019-05-03 12:30:00,10.7,10.7,10.5,10.5,949.0
2019-05-03 13:30:00,11.0,11.0,11.0,11.0,2000.0
2019-05-06 09:30:00,10.5,10.5,10.5,10.5,1350.0
2019-05-06 10:30:00,10.5,10.5,10.5,10.5,3424.0
2019-05-06 11:30:00,10.5,10.5,10.5,10.5,81.0
2019-05-06 12:30:00,10.5,10.5,10.5,10.5,7919.0
2019-05-06 13:30:00,10.5,10.5,10.5,10.5,7291.0
2019-05-07 13:30:00,10.5,10.5,10.5,10.5,4396.0
2019-05-09 12:30:00,10.1,10.1,10.0,10.0,510.0
2019-05-13 11:30:00,10.0,10.0,10.0,10.0,5000.0
2019-05-13 13:30:00,10.0,10.0,10.0,10.0,20.0
2019-05-14 10:30:00,10.0,10.0,10.0,10.0,5000.0
2019-05-14 11:30:00,10.0,10.0,10.0,10.0,584.0
2019-05-14 12:30:00,10.0,10.0,9.7,9.7,20902.0
2019-05-15 10:30:00,9.7,9.7,9.6,9.6,11200.0
2019-05-15 11:30:00,9.5,9.5,9.5,9.5,263.0
2019-05-15 12:30:00,9.6,9.6,9.6,9.6,500.0
2019-05-15 13:30:00,9.6,9.6,9.6,9.6,1406.0
2019-05-21 09:30:00,9.6,9.6,9.6,9.6,510.0
2019-05-21 13:30:00,9.6,9.6,9.6,9.6,3193.0
2019-05-23 09:30:00,9.7,9.7,9.7,9.7,4000.0
2019-05-23 10:30:00,10.9,10.9,10.9,10.9,110.0
2019-05-24 10:30:00,10.0,10.0,10.0,10.0,8945.0
2019-05-27 11:30:00,9.8,9.8,9.7,9.7,15855.0
2019-05-27 12:30:00,9.8,9.8,9.7,9.7,9538.0
2019-05-28 10:30:00,9.9,9.9,9.7,9.7,1000.0
2019-05-28 13:30:00,9.7,9.7,9.7,9.7,1000.0
2019-05-29 10:30:00,9.7,9.7,9.7,9.7,2000.0
2019-05-31 09:30:00,9.8,9.8,9.8,9.8,5.0
2019-05-31 10:30:00,10.0,10.0,10.0,10.0,5000.0
2019-05-31 11:30:00,10.0,10.0,10.0,10.0,300.0
2019-05-31 12:30:00,10.0,10.0,10.0,10.0,100.0
2019-06-03 13:30:00,10.0,10.0,10.0,10.0,1904.0
2019-06-04 12:30:00,10.0,10.0,10.0,10.0,400.0
2019-06-06 09:30:00,10.6,11.0,10.6,10.9,10310.0
2019-06-06 10:30:00,10.9,11.0,10.9,11.0,23202.0
2019-06-06 11:30:00,10.9,10.9,10.9,10.9,113.0
2019-06-06 12:30:00,10.8,10.9,10.8,10.9,205.0
2019-06-06 13:30:00,10.9,10.9,10.8,10.8,2025.0
2019-06-07 09:30:00,11.0,11.0,11.0,11.0,35.0
2019-06-07 10:30:00,10.5,10.5,10.5,10.5,10000.0
2019-06-07 13:30:00,10.5,10.8,10.5,10.8,5070.0
2019-06-10 11:30:00,10.5,10.5,10.5,10.5,330.0
2019-06-10 12:30:00,10.8,10.8,10.8,10.8,100.0
2019-06-12 09:30:00,10.8,10.8,10.8,10.8,4770.0
2019-06-12 10:30:00,10.8,10.8,10.8,10.8,10003.0
2019-06-12 12:30:00,10.8,10.8,10.8,10.8,20.0
2019-06-12 13:30:00,10.8,10.8,10.8,10.8,3903.0
2019-06-13 10:30:00,10.9,10.9,10.9,10.9,420.0
2019-06-13 11:30:00,10.8,10.8,10.8,10.8,6000.0
2019-06-13 12:30:00,10.9,10.9,10.9,10.9,1.0
2019-06-13 13:30:00,10.9,10.9,10.8,10.8,13.0
2019-06-14 10:30:00,10.8,10.9,10.8,10.9,201.0
2019-06-14 13:30:00,10.8,10.8,10.8,10.8,3500.0
2019-06-17 11:30:00,10.9,10.9,10.9,10.9,5.0
2019-06-18 12:30:00,10.9,10.9,10.9,10.9,1000.0
2019-06-18 13:30:00,10.7,10.7,10.7,10.7,384.0
2019-06-19 09:30:00,10.7,10.7,10.7,10.7,665.0
2019-06-19 11:30:00,10.9,10.9,10.9,10.9,10.0
2019-06-19 12:30:00,10.9,10.9,10.9,10.9,30.0
2019-06-20 09:30:00,10.5,10.5,10.5,10.5,1000.0
2019-06-20 11:30:00,10.9,10.9,10.9,10.9,1.0
2019-06-20 13:30:00,10.5,10.5,10.0,10.0,222109.0
2019-06-21 09:30:00,10.5,10.5,10.5,10.5,70.0
2019-06-21 11:30:00,10.3,10.3,10.3,10.3,1000.0
2019-06-24 09:30:00,10.5,10.5,10.5,10.5,2000.0
2019-06-25 10:30:00,10.5,10.5,10.5,10.5,100.0
2019-06-25 11:30:00,10.3,10.5,10.0,10.0,62210.0
2019-06-25 12:30:00,10.0,10.2,10.0,10.2,1100.0
2019-06-25 13:30:00,10.1,10.1,10.1,10.1,9486.0
2019-06-26 10:30:00,10.2,10.2,10.2,10.2,2900.0
2019-06-26 11:30:00,10.2,10.4,10.2,10.4,1005.0
2019-06-26 12:30:00,10.1,10.2,10.1,10.2,9889.0
2019-06-26 13:30:00,10.2,10.2,10.2,10.2,100.0
2019-06-27 09:30:00,10.2,10.2,10.2,10.2,4915.0
2019-06-27 10:30:00,10.2,10.2,10.2,10.2,200.0
2019-06-27 11:30:00,10.2,10.2,10.2,10.2,1000.0
2019-06-27 12:30:00,10.1,10.1,10.1,10.1,25000.0
2019-06-28 09:30:00,9.5,9.6,8.5,9.5,14583.0
2019-06-28 10:30:00,9.5,9.6,9.5,9.5,3502.0
2019-06-28 11:30:00,9.5,9.6,9.5,9.6,10299.0
2019-06-28 12:30:00,9.6,9.6,9.6,9.6,972.0
2019-06-28 13:30:00,9.5,9.5,9.5,9.5,500.0
2019-07-01 10:30:00,9.8,9.8,9.8,9.8,25.0
2019-07-01 11:30:00,9.5,9.5,9.5,9.5,972.0
2019-07-02 09:30:00,9.7,9.7,9.7,9.7,22.0
2019-07-02 11:30:00,9.6,9.6,9.5,9.5,19258.0
2019-07-02 13:30:00,9.5,9.5,9.5,9.5,100.0
2019-07-03 09:30:00,9.5,9.5,9.5,9.5,2000.0
2019-07-03 10:30:00,9.6,9.6,9.5,9.5,5211.0
2019-07-03 12:30:00,9.6,9.6,9.5,9.5,3200.0
2019-07-04 09:30:00,9.4,9.7,9.4,9.7,576.0
2019-07-04 10:30:00,9.6,9.6,9.5,9.5,1010.0
2019-07-04 11:30:00,9.5,9.6,9.5,9.6,9721.0
2019-07-05 09:30:00,9.7,9.7,9.7,9.7,2000.0
2019-07-05 11:30:00,9.6,9.6,9.6,9.6,3000.0
2019-07-08 10:30:00,9.7,9.7,9.7,9.7,1375.0
2019-07-08 11:30:00,9.7,9.7,9.6,9.6,1792.0
2019-07-08 12:30:00,9.6,9.6,9.6,9.6,2833.0
2019-07-09 09:30:00,9.5,9.5,9.5,9.5,2500.0
2019-07-09 10:30:00,9.7,9.7,9.7,9.7,8.0
2019-07-09 13:30:00,9.7,9.7,9.7,9.7,10.0
2019-07-10 09:30:00,9.8,9.8,9.8,9.8,25.0
2019-07-10 10:30:00,9.8,9.8,9.8,9.8,11500.0
2019-07-10 12:30:00,9.5,9.5,9.5,9.5,2967.0
2019-07-11 09:30:00,9.8,9.8,9.8,9.8,1.0
2019-07-11 12:30:00,9.7,9.7,9.7,9.7,34.0
2019-07-15 12:30:00,9.6,9.6,9.6,9.6,112.0
2019-07-15 13:30:00,9.6,9.8,9.6,9.8,262.0
2019-07-17 10:30:00,9.8,9.8,9.8,9.8,400.0
2019-07-17 11:30:00,9.8,9.8,9.8,9.8,99.0
2019-07-17 12:30:00,9.8,9.8,9.8,9.8,284.0
2019-07-17 13:30:00,9.7,9.7,9.7,9.7,233.0
2019-07-18 09:30:00,9.9,9.9,9.9,9.9,1.0
2019-07-18 10:30:00,9.9,9.9,9.9,9.9,94.0
2019-07-18 11:30:00,9.7,9.7,9.7,9.7,2910.0
2019-07-18 12:30:00,9.7,9.7,9.7,9.7,4471.0
2019-07-18 13:30:00,9.8,9.8,9.8,9.8,100.0
2019-07-19 09:30:00,9.8,9.8,9.8,9.8,8.0
2019-07-19 11:30:00,9.9,9.9,9.9,9.9,225.0
2019-07-19 12:30:00,9.8,9.8,9.8,9.8,500.0
2019-07-22 09:30:00,9.8,9.8,9.8,9.8,51.0
2019-07-22 10:30:00,9.7,9.7,9.6,9.6,252.0
2019-07-22 11:30:00,9.6,9.6,9.5,9.5,10560.0
2019-07-22 12:30:00,9.7,9.7,9.7,9.7,50.0
2019-07-22 13:30:00,9.7,9.7,9.7,9.7,10.0
2019-07-23 11:30:00,9.7,9.7,9.7,9.7,500.0
2019-07-24 09:30:00,9.7,9.7,9.7,9.7,3940.0
2019-07-24 10:30:00,9.7,9.7,9.7,9.7,3500.0
2019-07-24 13:30:00,10.0,10.0,10.0,10.0,1.0
2019-07-25 09:30:00,10.0,10.0,10.0,10.0,2702.0
2019-07-25 10:30:00,10.0,10.0,10.0,10.0,1000.0
2019-07-25 11:30:00,9.8,9.8,9.8,9.8,1008.0
2019-07-25 12:30:00,9.9,10.0,9.9,10.0,5438.0
2019-07-25 13:30:00,10.0,10.0,10.0,10.0,18788.0
2019-07-26 09:30:00,10.3,10.3,10.3,10.3,100.0
2019-07-26 10:30:00,10.3,10.3,10.3,10.3,2101.0
2019-07-29 09:30:00,10.4,10.5,10.4,10.5,23135.0
2019-07-29 10:30:00,10.5,10.5,10.5,10.5,23500.0
2019-07-29 12:30:00,10.5,10.7,10.3,10.3,16436.0
2019-07-29 13:30:00,10.3,10.3,10.3,10.3,149.0
2019-07-30 09:30:00,10.5,10.5,10.4,10.4,20499.0
2019-07-30 10:30:00,10.4,10.5,10.4,10.5,11291.0
2019-07-30 11:30:00,10.4,10.4,10.3,10.3,17000.0
2019-07-30 12:30:00,10.3,10.3,10.3,10.3,710.0
2019-07-30 13:30:00,10.4,10.4,10.4,10.4,801.0
2019-08-01 09:30:00,10.4,10.4,10.4,10.4,5000.0
2019-08-01 13:30:00,10.1,10.1,10.0,10.0,5294.0
2019-08-02 11:30:00,10.0,10.0,10.0,10.0,275.0
2019-08-02 13:30:00,10.0,10.0,10.0,10.0,10.0
2019-08-05 10:30:00,9.8,9.8,9.8,9.8,1.0
2019-08-05 11:30:00,9.8,9.8,9.8,9.8,8807.0
2019-08-05 12:30:00,10.0,10.0,10.0,10.0,940.0
2019-08-05 13:30:00,10.0,10.0,10.0,10.0,10.0
2019-08-06 10:30:00,9.8,9.8,9.7,9.7,75000.0
2019-08-06 12:30:00,10.0,10.0,10.0,10.0,1.0
2019-08-07 10:30:00,10.0,10.0,10.0,10.0,1.0
2019-08-07 13:30:00,10.0,10.0,10.0,10.0,100.0
2019-08-08 09:30:00,9.7,9.7,9.7,9.7,2700.0
2019-08-08 10:30:00,9.8,9.8,9.7,9.7,19294.0
2019-08-08 12:30:00,10.0,10.0,10.0,10.0,1.0
2019-08-08 13:30:00,9.9,10.0,9.9,10.0,101.0
2019-08-09 09:30:00,9.7,9.9,9.7,9.8,135.0
2019-08-09 11:30:00,9.9,9.9,9.9,9.9,40.0
2019-08-09 12:30:00,9.9,9.9,9.9,9.9,50.0
2019-08-13 09:30:00,10.0,10.0,10.0,10.0,7500.0
2019-08-13 13:30:00,10.0,10.0,10.0,10.0,100.0
2019-08-15 10:30:00,10.0,10.0,10.0,10.0,90.0
2019-08-15 12:30:00,10.0,10.0,10.0,10.0,2320.0
2019-08-16 12:30:00,10.2,10.2,10.2,10.2,1.0
2019-08-19 09:30:00,10.1,10.1,10.1,10.1,139.0
2019-08-19 13:30:00,10.1,10.1,9.9,9.9,82.0
2019-08-21 09:30:00,9.8,9.8,9.8,9.8,230.0
2019-08-21 10:30:00,9.8,9.8,9.8,9.8,1970.0
2019-08-23 10:30:00,9.8,9.8,9.8,9.8,49.0
2019-08-23 12:30:00,9.9,9.9,9.7,9.9,4351.0
2019-08-26 09:30:00,9.9,9.9,9.8,9.8,1630.0
2019-08-26 10:30:00,9.8,9.8,9.8,9.8,200.0
2019-08-27 09:30:00,9.8,9.8,9.7,9.7,360.0
