Date,Open,High,Low,Close,Volume
2021-04-20 13:30:00,7.978535,7.978535,7.978535,7.978535,60.0
2021-04-21 09:30:00,7.89954,8.215522,7.89954,7.89954,36754.0
2021-04-21 13:30:00,7.89954,8.136526,7.89954,8.136526,446.0
2021-04-22 09:30:00,8.215522,8.215522,7.89954,8.057531,332103.0
2021-04-22 13:30:00,8.136526,8.136526,7.89954,7.89954,132919.0
2021-04-23 09:30:00,7.741549,7.89954,7.504563,7.662554,66753.0
2021-04-23 13:30:00,7.662554,7.662554,7.583558,7.583558,50634.0
2021-04-27 09:30:00,7.504563,7.741549,7.425568,7.741549,52196.0
2021-04-28 09:30:00,7.741549,7.820545,7.662554,7.662554,21825.0
2021-04-28 13:30:00,7.662554,7.741549,7.662554,7.741549,18985.0
2021-04-29 09:30:00,7.662554,7.662554,7.583558,7.583558,3667.0
2021-04-30 09:30:00,7.662554,7.662554,7.662554,7.662554,3262.0
2021-05-03 09:30:00,7.741549,8.057531,7.583558,8.057531,127201.0
2021-05-03 13:30:00,8.057531,8.689494,7.978535,8.136526,81643.0
2021-05-04 09:30:00,7.89954,7.89954,7.820545,7.89954,33414.0
2021-05-04 13:30:00,7.820545,7.89954,7.741549,7.741549,125361.0
2021-05-05 09:30:00,7.820545,7.820545,7.662554,7.662554,8985.0
2021-05-05 13:30:00,7.741549,7.741549,7.583558,7.583558,7594.0
2021-05-06 09:30:00,7.978535,7.978535,7.741549,7.741549,694.0
2021-05-06 13:30:00,7.820545,7.89954,7.820545,7.89954,6136.0
2021-05-07 09:30:00,7.89954,7.89954,7.741549,7.741549,17079.0
2021-05-07 13:30:00,7.89954,7.89954,7.741549,7.741549,107.0
2021-05-10 09:30:00,7.662554,7.662554,7.662554,7.662554,126.0
2021-05-11 09:30:00,7.662554,7.662554,7.504563,7.504563,17518.0
2021-05-11 13:30:00,7.583558,7.820545,7.583558,7.583558,5457.0
2021-05-12 09:30:00,7.504563,7.820545,7.504563,7.820545,18707.0
2021-05-12 13:30:00,7.741549,7.820545,7.741549,7.741549,844.0
2021-05-13 09:30:00,7.820545,7.820545,7.820545,7.820545,1.0
2021-05-13 13:30:00,7.820545,7.978535,7.741549,7.89954,67451.0
2021-05-17 09:30:00,7.741549,7.89954,7.741549,7.89954,507.0
2021-05-17 13:30:00,7.89954,7.89954,7.741549,7.741549,2909.0
2021-05-18 09:30:00,7.741549,7.89954,7.662554,7.89954,14744.0
2021-05-19 09:30:00,7.89954,7.89954,7.662554,7.662554,10163.0
2021-05-19 13:30:00,7.741549,7.741549,7.741549,7.741549,1.0
2021-05-20 09:30:00,7.662554,7.662554,7.662554,7.662554,51900.0
2021-05-20 13:30:00,7.741549,7.741549,7.741549,7.741549,1.0
2021-05-21 09:30:00,7.741549,7.741549,7.662554,7.662554,22655.0
2021-05-21 13:30:00,7.662554,7.662554,7.662554,7.662554,94029.0
2021-05-24 09:30:00,7.662554,7.662554,7.267577,7.662554,39870.0
2021-05-24 13:30:00,7.662554,7.820545,7.425568,7.820545,28606.0
2021-05-25 09:30:00,7.820545,8.057531,7.820545,7.89954,223544.0
2021-05-25 13:30:00,7.89954,7.89954,7.89954,7.89954,17721.0
2021-05-28 09:30:00,7.89954,8.057531,7.89954,8.057531,4037.0
2021-05-28 13:30:00,7.89954,7.978535,7.504563,7.978535,28834.0
2021-05-31 09:30:00,8.057531,8.057531,7.89954,7.89954,137036.0
2021-05-31 13:30:00,7.89954,7.89954,7.89954,7.89954,7595.0
2021-06-01 09:30:00,8.057531,8.057531,7.89954,8.057531,38229.0
2021-06-01 13:30:00,7.978535,8.057531,7.89954,8.057531,10126.0
2021-06-02 09:30:00,7.89954,7.89954,7.741549,7.89954,4488.0
2021-06-02 13:30:00,7.89954,7.89954,7.89954,7.89954,1012.0
2021-06-03 09:30:00,7.89954,7.89954,7.820545,7.89954,8352.0
2021-06-03 13:30:00,7.89954,7.978535,7.820545,7.978535,52214.0
2021-06-04 09:30:00,7.978535,7.978535,7.820545,7.89954,51276.0
