Date,Open,High,Low,Close,Volume
2020-09-23 09:30:00,5.2,5.2,5.2,5.2,500.0
2020-09-24 09:30:00,6.5,6.5,6.5,6.5,1000.0
2020-09-25 09:30:00,8.1,8.1,8.1,8.1,30000.0
2020-09-28 09:30:00,10.1,10.1,10.0,10.1,323604.0
2020-09-28 13:30:00,10.1,10.1,10.1,10.1,30848.0
2020-09-29 09:30:00,10.1,12.6,10.1,10.9,56956.0
2020-09-29 13:30:00,10.9,11.0,10.9,11.0,8775.0
2020-09-30 09:30:00,11.0,11.0,10.6,10.6,15215.0
2020-09-30 13:30:00,10.6,10.6,10.6,10.6,200.0
2020-10-02 09:30:00,11.0,11.0,10.1,10.1,327.0
2020-10-05 09:30:00,9.9,9.9,9.0,9.5,7786.0
2020-10-05 13:30:00,9.0,9.0,9.0,9.0,4495.0
2020-10-06 09:30:00,9.0,9.0,9.0,9.0,3100.0
2020-10-07 09:30:00,7.5,9.1,7.5,9.1,3450.0
2020-10-08 09:30:00,9.9,9.9,9.2,9.5,2771.0
2020-10-08 13:30:00,9.2,9.2,9.0,9.0,4904.0
2020-10-09 13:30:00,9.1,9.1,9.1,9.1,2000.0
2020-10-12 09:30:00,8.1,9.2,8.0,9.1,4091.0
2020-10-12 13:30:00,9.2,9.2,8.6,8.8,27076.0
2020-10-13 09:30:00,8.7,9.0,8.5,8.6,9606.0
2020-10-13 13:30:00,8.7,8.7,8.7,8.7,5.0
2020-10-14 09:30:00,9.0,9.0,8.5,8.5,6052.0
2020-10-16 09:30:00,8.3,8.4,8.0,8.4,1509.0
2020-10-19 09:30:00,8.0,8.0,8.0,8.0,4488.0
2020-10-19 13:30:00,8.1,8.1,8.1,8.1,10.0
2020-10-20 09:30:00,8.2,9.0,8.2,9.0,110.0
2020-10-20 13:30:00,8.8,8.8,8.8,8.8,50.0
2020-10-21 09:30:00,8.2,8.2,8.2,8.2,50.0
2020-10-22 13:30:00,8.3,8.3,8.3,8.3,3011.0
2020-10-23 09:30:00,8.3,8.9,8.0,8.9,803.0
2020-10-23 13:30:00,8.8,8.8,8.8,8.8,1.0
2020-10-26 09:30:00,8.3,8.3,8.3,8.3,10.0
