Date,Open,High,Low,Close,Volume
2022-02-01 10:30:00,16.4,16.4,16.0,16.2,125044.0
2022-02-01 11:30:00,16.2,16.3,16.1,16.2,93010.0
2022-02-01 12:30:00,16.2,16.3,15.8,16.0,342451.0
2022-02-01 13:30:00,16.1,16.2,15.7,16.0,100261.0
2022-02-02 10:30:00,16.0,16.0,15.3,15.3,95126.0
2022-02-02 11:30:00,15.3,16.1,15.3,16.1,282741.0
2022-02-02 12:30:00,16.0,16.4,16.0,16.3,174233.0
2022-02-02 13:30:00,15.9,15.9,15.2,15.2,177788.0
2022-02-03 10:30:00,15.2,15.7,15.0,15.7,347576.0
2022-02-03 11:30:00,15.7,15.9,15.0,15.1,299360.0
2022-02-03 12:30:00,15.6,15.7,15.5,15.5,51925.0
2022-02-03 13:30:00,15.5,15.6,15.0,15.4,175317.0
2022-02-07 10:30:00,15.2,15.5,15.2,15.3,104866.0
2022-02-07 11:30:00,15.4,15.4,15.0,15.3,115731.0
2022-02-07 12:30:00,15.4,16.2,15.4,16.0,256907.0
2022-02-07 13:30:00,16.0,16.1,15.5,15.8,167572.0
2022-02-08 10:30:00,15.8,15.8,15.0,15.1,197402.0
2022-02-08 11:30:00,15.4,15.4,14.7,14.7,122627.0
2022-02-08 12:30:00,15.0,15.1,14.5,15.1,303725.0
2022-02-08 13:30:00,15.2,15.2,14.8,15.0,90781.0
2022-02-09 10:30:00,15.1,15.2,14.7,15.2,53901.0
2022-02-09 11:30:00,15.0,15.0,14.5,14.6,177768.0
2022-02-09 12:30:00,14.6,14.9,14.5,14.5,138203.0
2022-02-09 13:30:00,14.4,14.6,14.1,14.2,180099.0
2022-02-10 10:30:00,14.2,14.5,13.6,14.2,327353.0
2022-02-10 11:30:00,14.2,15.1,14.1,15.1,181545.0
2022-02-10 12:30:00,15.0,15.0,14.0,14.1,379380.0
2022-02-10 13:30:00,14.2,14.7,14.2,14.3,50600.0
2022-02-11 10:30:00,14.7,14.9,14.5,14.5,31381.0
2022-02-11 11:30:00,14.6,14.6,14.3,14.3,37869.0
2022-02-11 12:30:00,14.4,14.8,14.3,14.8,59602.0
2022-02-11 13:30:00,14.9,15.2,14.8,14.8,186969.0
2022-02-14 10:30:00,15.2,15.2,14.3,14.3,87316.0
2022-02-14 11:30:00,14.3,14.8,14.3,14.3,90906.0
2022-02-14 12:30:00,14.3,14.5,14.3,14.5,22740.0
2022-02-14 13:30:00,14.5,14.7,14.5,14.5,23993.0
2022-02-15 10:30:00,14.4,14.6,14.2,14.6,13389.0
2022-02-15 11:30:00,14.6,14.6,14.1,14.3,26018.0
2022-02-15 12:30:00,14.1,14.3,14.1,14.2,18016.0
2022-02-15 13:30:00,14.2,14.3,13.9,14.1,163209.0
2022-02-17 10:30:00,14.1,14.1,13.6,13.7,233266.0
2022-02-17 11:30:00,13.9,13.9,13.6,13.7,136202.0
2022-02-17 12:30:00,13.7,13.9,13.6,13.9,97797.0
2022-02-17 13:30:00,13.9,13.9,13.7,13.7,47931.0
2022-02-18 10:30:00,13.7,13.9,13.6,13.7,78987.0
2022-02-18 11:30:00,13.7,13.8,13.6,13.8,222944.0
2022-02-18 12:30:00,13.7,13.9,13.7,13.8,166605.0
2022-02-18 13:30:00,13.8,13.9,13.6,13.6,62906.0
2022-02-21 10:30:00,14.0,14.0,13.6,13.6,174846.0
2022-02-21 11:30:00,13.6,13.8,13.6,13.6,173261.0
2022-02-21 12:30:00,13.6,13.8,13.6,13.7,124687.0
2022-02-21 13:30:00,13.6,13.7,13.6,13.6,93381.0
2022-02-22 10:30:00,13.6,13.6,12.5,12.5,975883.0
2022-02-22 11:30:00,12.5,12.9,12.4,12.8,812045.0
2022-02-22 12:30:00,12.7,12.9,12.4,12.9,153467.0
2022-02-22 13:30:00,13.0,13.2,12.9,13.0,48391.0
2022-02-23 10:30:00,13.0,13.0,11.9,11.9,147700.0
2022-02-23 11:30:00,11.9,12.0,11.5,11.5,199945.0
2022-02-23 12:30:00,11.5,12.0,11.0,11.6,260775.0
2022-02-23 13:30:00,11.6,12.3,11.5,12.0,114800.0
2022-02-24 10:30:00,11.5,12.3,11.0,11.9,84816.0
2022-02-24 11:30:00,11.9,11.9,10.6,10.7,104952.0
2022-02-24 12:30:00,10.8,11.1,10.6,10.8,69816.0
2022-02-24 13:30:00,10.8,10.9,10.6,10.6,12635.0
2022-02-25 10:30:00,10.1,10.9,10.1,10.6,60417.0
2022-02-25 11:30:00,10.7,11.9,10.7,11.9,104486.0
2022-02-25 12:30:00,11.7,13.0,11.2,12.4,185328.0
2022-02-25 13:30:00,12.5,13.4,12.5,12.9,176004.0
2022-02-28 10:30:00,13.0,13.1,12.1,12.9,65626.0
2022-02-28 11:30:00,12.9,13.3,12.7,13.3,125625.0
2022-02-28 12:30:00,13.3,13.4,13.0,13.3,79438.0
2022-02-28 13:30:00,13.2,13.4,13.2,13.2,21464.0
2022-03-02 10:30:00,13.2,13.2,11.7,12.3,194134.0
2022-03-02 11:30:00,12.4,13.3,12.4,12.6,229270.0
2022-03-02 12:30:00,12.7,13.0,12.7,13.0,8268.0
2022-03-02 13:30:00,12.7,12.7,12.3,12.4,16083.0
2022-03-03 10:30:00,13.0,13.0,12.0,12.0,65434.0
2022-03-03 11:30:00,12.0,12.0,11.9,11.9,19242.0
2022-03-03 12:30:00,11.9,12.3,11.9,11.9,17288.0
2022-03-03 13:30:00,12.0,12.3,11.9,12.3,26824.0
2022-03-04 10:30:00,11.8,12.0,11.7,12.0,62823.0
2022-03-04 11:30:00,12.0,12.0,11.9,11.9,1262.0
2022-03-04 12:30:00,12.0,12.0,11.7,11.7,2192.0
2022-03-04 13:30:00,12.0,12.2,11.8,11.8,35942.0
2022-03-07 10:30:00,11.9,12.2,11.8,11.8,15907.0
2022-03-07 11:30:00,11.9,11.9,11.8,11.8,690.0
2022-03-07 12:30:00,11.8,11.8,11.6,11.6,19910.0
2022-03-07 13:30:00,11.7,11.7,11.5,11.5,73402.0
2022-03-08 10:30:00,11.5,11.8,11.0,11.0,21950.0
2022-03-08 11:30:00,11.0,11.2,11.0,11.0,15420.0
2022-03-08 12:30:00,11.0,11.0,10.0,10.1,203806.0
2022-03-08 13:30:00,10.0,10.5,9.5,10.2,108128.0
2022-03-09 10:30:00,10.1,10.5,9.6,9.6,51602.0
2022-03-09 11:30:00,9.9,10.0,9.6,10.0,16763.0
2022-03-09 12:30:00,10.0,10.3,9.8,9.8,35821.0
2022-03-09 13:30:00,9.8,10.0,9.6,9.9,37821.0
2022-03-10 10:30:00,9.9,10.2,9.8,10.0,397376.0
2022-03-10 11:30:00,10.0,10.2,9.9,10.1,144946.0
2022-03-10 12:30:00,10.1,10.5,10.1,10.5,22627.0
2022-03-10 13:30:00,10.4,10.7,10.3,10.6,101796.0
2022-03-11 10:30:00,10.9,10.9,10.0,10.2,142623.0
2022-03-11 11:30:00,10.6,10.6,10.5,10.5,10955.0
2022-03-11 12:30:00,10.5,10.5,10.0,10.3,14255.0
2022-03-11 13:30:00,10.3,10.3,10.0,10.3,22720.0
2022-03-14 10:30:00,10.0,10.1,9.9,10.1,51510.0
2022-03-14 11:30:00,10.1,10.3,9.8,9.8,22661.0
2022-03-14 12:30:00,10.0,10.0,9.7,9.7,26883.0
2022-03-14 13:30:00,9.8,9.8,9.7,9.8,31300.0
2022-03-15 10:30:00,9.6,10.4,9.6,10.4,213127.0
2022-03-15 11:30:00,9.8,10.0,9.8,9.9,519233.0
2022-03-15 12:30:00,9.9,10.0,9.8,9.9,194767.0
2022-03-15 13:30:00,9.8,9.9,9.8,9.8,264997.0
2022-03-16 10:30:00,9.8,9.9,9.7,9.7,269191.0
2022-03-16 11:30:00,9.7,9.7,9.0,9.3,164900.0
2022-03-16 12:30:00,9.3,9.3,9.2,9.3,11360.0
2022-03-16 13:30:00,9.4,9.8,9.4,9.4,56622.0
2022-03-18 10:30:00,9.4,9.9,9.4,9.5,27311.0
2022-03-18 11:30:00,9.4,9.6,9.3,9.5,35259.0
2022-03-18 12:30:00,9.6,9.7,9.6,9.7,10525.0
2022-03-18 13:30:00,9.7,9.9,9.7,9.8,36335.0
2022-03-21 10:30:00,9.9,10.0,9.6,9.7,30502.0
2022-03-21 11:30:00,9.7,9.7,9.5,9.5,45000.0
2022-03-21 12:30:00,9.8,9.8,9.3,9.8,13979.0
2022-03-21 13:30:00,9.6,9.8,9.6,9.8,2768.0
2022-03-22 10:30:00,9.7,10.2,9.7,10.2,80914.0
2022-03-22 11:30:00,10.0,10.2,10.0,10.2,32229.0
2022-03-22 12:30:00,10.0,10.0,9.9,9.9,13060.0
2022-03-22 13:30:00,9.9,10.0,9.9,9.9,7502.0
2022-03-23 10:30:00,9.9,9.9,9.6,9.6,9778.0
2022-03-23 11:30:00,9.6,9.6,9.4,9.4,15251.0
2022-03-23 12:30:00,9.4,9.5,9.3,9.5,2203.0
2022-03-23 13:30:00,9.5,9.5,9.3,9.5,11140.0
2022-03-24 10:30:00,9.7,9.8,9.7,9.8,1900.0
2022-03-24 11:30:00,9.7,9.7,9.4,9.4,3627.0
2022-03-24 12:30:00,9.7,9.7,9.4,9.4,6100.0
2022-03-24 13:30:00,9.3,9.5,9.3,9.5,8508.0
2022-03-25 10:30:00,9.2,9.5,9.2,9.4,11800.0
2022-03-25 11:30:00,9.5,9.5,9.1,9.1,349535.0
2022-03-25 12:30:00,9.2,9.3,9.2,9.2,8164.0
2022-03-25 13:30:00,9.2,9.3,9.2,9.3,21532.0
2022-03-28 10:30:00,9.1,9.1,8.8,8.8,53133.0
2022-03-28 11:30:00,8.8,8.8,8.7,8.8,37213.0
2022-03-28 12:30:00,8.8,8.8,8.5,8.5,30492.0
2022-03-28 13:30:00,8.6,8.9,8.5,8.6,79221.0
2022-03-29 10:30:00,8.5,8.8,8.5,8.8,28330.0
2022-03-29 11:30:00,8.6,8.7,8.3,8.3,139313.0
2022-03-29 12:30:00,8.3,8.4,7.7,7.7,115425.0
2022-03-29 13:30:00,7.8,7.8,7.7,7.7,38686.0
2022-03-30 10:30:00,8.0,8.0,7.0,7.0,270993.0
2022-03-30 11:30:00,7.0,7.0,6.0,6.3,122199.0
2022-03-30 12:30:00,6.5,7.0,6.1,6.5,166420.0
2022-03-30 13:30:00,6.9,7.5,6.9,7.3,81857.0
2022-03-31 10:30:00,7.0,7.4,6.5,7.0,151105.0
2022-03-31 11:30:00,7.3,7.3,6.6,7.0,242521.0
2022-04-01 10:30:00,6.5,6.5,6.5,6.5,2706.0
2022-04-04 10:30:00,6.6,6.6,6.6,6.6,19010.0
2022-04-04 11:30:00,6.6,7.4,6.5,7.4,537465.0
2022-04-05 10:30:00,7.0,7.7,6.6,7.1,184455.0
2022-04-05 11:30:00,7.3,7.3,7.1,7.3,35766.0
2022-04-06 10:30:00,7.3,7.5,6.7,6.9,192736.0
2022-04-06 11:30:00,6.9,7.3,6.9,7.3,50450.0
2022-04-07 10:30:00,7.1,7.1,6.8,6.9,179553.0
2022-04-07 11:30:00,6.8,7.0,6.8,7.0,228522.0
2022-04-08 10:30:00,6.8,6.8,6.5,6.5,45837.0
2022-04-08 11:30:00,6.4,6.5,6.2,6.3,80334.0
2022-04-25 10:30:00,5.8,5.8,5.2,5.7,110731.0
2022-04-26 10:30:00,4.9,5.0,4.9,4.9,28500.0
2022-04-26 11:30:00,4.5,4.5,4.5,4.5,13000.0
2022-04-27 10:30:00,4.5,5.2,4.5,5.2,112691.0
2022-04-27 11:30:00,5.7,5.7,5.2,5.7,13850.0
2022-04-28 10:30:00,5.8,6.0,5.6,5.7,77155.0
2022-04-28 11:30:00,5.7,6.6,5.7,6.3,205383.0
2022-04-29 10:30:00,7.0,7.0,6.0,6.2,122643.0
2022-04-29 11:30:00,6.2,6.2,6.0,6.1,13350.0
2022-05-04 10:30:00,6.2,6.7,6.2,6.7,2640.0
2022-05-04 11:30:00,6.4,6.4,5.9,6.0,24461.0
2022-05-05 10:30:00,6.0,6.5,6.0,6.0,17362.0
2022-05-05 11:30:00,5.9,5.9,5.8,5.8,14784.0
2022-05-06 10:30:00,5.8,5.8,5.5,5.5,19181.0
2022-05-06 11:30:00,5.4,5.5,5.4,5.5,19555.0
2022-05-09 10:30:00,5.8,6.0,5.5,6.0,104510.0
2022-05-09 11:30:00,5.8,5.9,5.5,5.6,114760.0
2022-05-12 10:30:00,5.5,6.1,5.5,6.1,58392.0
2022-05-12 11:30:00,6.1,6.3,6.0,6.2,23892.0
2022-05-13 10:30:00,6.2,6.9,6.2,6.7,34209.0
2022-05-13 11:30:00,6.9,7.1,6.6,7.1,84159.0
2022-05-17 10:30:00,7.1,7.7,7.1,7.7,233099.0
2022-05-17 11:30:00,7.4,8.5,7.4,8.5,436138.0
2022-05-18 10:30:00,8.6,9.4,8.0,8.1,298818.0
2022-05-18 11:30:00,8.0,8.4,7.5,8.3,49112.0
2022-05-19 10:30:00,8.1,8.3,7.9,7.9,38940.0
2022-05-19 11:30:00,7.9,7.9,7.6,7.6,17101.0
2022-05-20 10:30:00,7.7,8.3,7.5,8.0,58422.0
2022-05-20 11:30:00,7.9,8.4,7.9,8.3,84083.0
2022-05-23 10:30:00,8.5,9.0,8.3,9.0,379110.0
2022-05-23 11:30:00,9.0,9.0,8.6,8.7,50002.0
2022-05-24 10:30:00,9.0,9.0,8.0,8.2,119670.0
2022-05-24 11:30:00,8.4,8.5,8.1,8.1,64324.0
2022-05-25 10:30:00,8.0,8.5,8.0,8.5,55706.0
2022-05-25 11:30:00,8.5,8.5,8.4,8.5,124585.0
2022-05-26 10:30:00,8.6,8.7,8.4,8.6,13197.0
2022-05-26 11:30:00,8.6,8.7,8.5,8.5,12710.0
2022-05-27 10:30:00,8.2,8.7,8.0,8.3,70669.0
2022-05-27 11:30:00,8.3,8.5,7.9,8.0,103976.0
2022-05-30 10:30:00,8.2,8.2,8.1,8.1,400.0
2022-05-30 11:30:00,8.0,8.1,8.0,8.0,15962.0
2022-05-31 10:30:00,8.0,8.0,7.4,7.8,29006.0
2022-05-31 11:30:00,7.8,7.9,7.6,7.9,42484.0
