Date,Open,High,Low,Close,Volume
2021-06-10 09:30:00,21.5,21.5,21.5,21.5,2560.0
2021-06-11 09:30:00,21.5,22.0,21.5,21.5,3002.0
2021-06-15 09:30:00,20.6,20.6,20.6,20.6,238.0
2021-06-16 09:30:00,20.9,21.700001,20.9,21.700001,305.0
2021-06-21 09:30:00,21.299999,21.299999,21.299999,21.299999,450.0
2021-06-23 09:30:00,21.299999,21.299999,21.1,21.1,597.0
2021-06-24 09:30:00,21.5,21.5,20.9,20.9,831.0
2021-06-28 09:30:00,20.6,20.6,20.6,20.6,100.0
2021-06-29 09:30:00,21.9,21.9,21.1,21.1,218.0
2021-07-01 09:30:00,21.0,21.0,20.9,20.9,1500.0
2021-07-02 09:30:00,22.0,22.0,22.0,22.0,500.0
2021-07-06 09:30:00,22.0,22.0,20.0,20.6,48339.0
2021-07-07 09:30:00,20.700001,21.5,20.700001,21.5,3650.0
2021-07-08 09:30:00,20.799999,21.0,20.700001,21.0,4125.0
2021-07-09 09:30:00,20.700001,20.700001,20.700001,20.700001,6956.0
2021-07-13 09:30:00,21.5,21.5,21.0,21.0,512.0
2021-07-14 09:30:00,21.0,21.4,21.0,21.0,1620.0
2021-07-15 09:30:00,21.0,21.4,20.799999,21.0,6962.0
2021-07-16 09:30:00,21.0,22.5,21.0,21.5,22575.0
2021-07-19 09:30:00,22.4,22.4,22.4,22.4,321.0
2021-07-20 09:30:00,21.1,21.1,21.1,21.1,10.0
2021-07-21 09:30:00,22.5,22.5,21.6,21.6,282.0
2021-07-26 09:30:00,21.6,21.6,21.6,21.6,20.0
2021-07-28 09:30:00,21.4,21.700001,21.4,21.4,10000.0
2021-07-30 09:30:00,22.299999,22.299999,22.200001,22.299999,411.0
2021-08-03 09:30:00,22.4,22.4,22.4,22.4,301.0
2021-08-05 09:30:00,22.299999,22.6,21.6,22.5,22425.0
2021-08-06 09:30:00,22.299999,22.5,22.299999,22.5,5007.0
2021-08-10 09:30:00,22.700001,22.700001,22.700001,22.700001,101.0
2021-08-11 09:30:00,21.4,22.5,21.200001,22.5,32545.0
2021-08-13 09:30:00,20.9,21.6,20.9,21.6,301.0
