Date,Open,High,Low,Close,Volume
2019-02-25 09:30:00,21.272606,21.451534,21.272606,21.451534,270.0
2019-02-26 09:30:00,21.272606,21.272606,21.272606,21.272606,5.0
2019-03-08 09:30:00,19.900821,19.900821,19.88094,19.88094,281.0
2019-03-12 09:30:00,19.88094,19.88094,19.88094,19.88094,50.0
2019-03-22 09:30:00,19.88094,19.88094,19.88094,19.88094,502.0
2019-03-25 13:30:00,19.88094,19.88094,19.88094,19.88094,4526.0
2019-03-27 09:30:00,19.88094,19.88094,19.88094,19.88094,452.0
2019-03-29 09:30:00,19.88094,19.88094,19.88094,19.88094,6265.0
2019-04-01 09:30:00,19.900821,19.900821,19.88094,19.88094,1961.0
2019-04-01 13:30:00,19.900821,19.900821,19.88094,19.88094,1861.0
2019-04-30 09:30:00,23.777604,23.777604,23.777604,23.777604,5.0
2019-05-02 09:30:00,21.869034,21.869034,21.869034,21.869034,25.0
2019-05-03 09:30:00,20.29844,20.29844,20.29844,20.29844,15.0
2019-05-06 09:30:00,20.29844,20.29844,20.29844,20.29844,120.0
2019-05-06 13:30:00,20.278559,20.278559,19.88094,19.88094,2402.0
2019-05-08 13:30:00,19.900821,19.900821,19.88094,19.88094,552.0
2019-05-13 13:30:00,19.88094,19.88094,19.88094,19.88094,25.0
2019-05-15 09:30:00,22.664272,22.664272,22.664272,22.664272,25.0
2019-05-24 13:30:00,22.863081,22.863081,22.863081,22.863081,5.0
2019-05-27 09:30:00,20.874987,20.874987,19.980345,19.980345,2469.0
2019-05-28 09:30:00,20.874987,22.465462,20.874987,22.465462,15.0
2019-05-28 13:30:00,21.372011,21.372011,21.372011,21.372011,15.0
2019-05-30 09:30:00,20.2,20.2,20.0,20.0,2100.0
2019-05-30 13:30:00,20.0,20.9,19.0,20.9,2435.0
2019-05-31 13:30:00,20.0,20.0,20.0,20.0,1875.0
2019-06-03 13:30:00,20.0,20.0,20.0,20.0,4010.0
2019-06-10 09:30:00,20.0,20.0,20.0,20.0,779.0
2019-06-10 13:30:00,21.9,21.9,21.9,21.9,20.0
2019-06-12 09:30:00,19.0,21.9,19.0,21.9,16.0
2019-06-18 13:30:00,21.5,21.5,21.5,21.5,9.0
2019-06-20 09:30:00,19.2,19.2,19.2,19.2,8.0
2019-06-24 09:30:00,19.5,19.5,19.5,19.5,20.0
2019-06-25 09:30:00,21.0,21.0,21.0,21.0,1.0
2019-07-01 09:30:00,19.6,19.6,19.6,19.6,39.0
2019-07-02 09:30:00,21.9,23.9,21.0,23.2,1963.0
2019-07-02 13:30:00,23.6,23.6,22.5,23.0,2493.0
2019-07-04 09:30:00,23.5,26.0,23.5,24.0,4701.0
2019-07-05 09:30:00,23.1,23.1,22.0,22.9,506.0
2019-07-08 09:30:00,22.0,22.5,22.0,22.5,3134.0
2019-07-11 09:30:00,22.3,23.4,22.3,23.4,10001.0
2019-07-11 13:30:00,23.3,23.3,23.3,23.3,30.0
2019-07-12 09:30:00,23.0,23.0,23.0,23.0,500.0
2019-07-15 09:30:00,24.0,24.0,23.9,23.9,101.0
2019-07-17 09:30:00,23.9,23.9,22.5,23.4,2309.0
2019-07-17 13:30:00,23.5,23.5,23.5,23.5,101.0
2019-07-18 09:30:00,22.6,23.4,22.5,23.4,1300.0
2019-07-18 13:30:00,22.7,22.7,22.5,22.5,500.0
2019-07-19 09:30:00,22.5,22.5,22.5,22.5,200.0
2019-07-22 09:30:00,24.9,25.0,23.9,23.9,50.0
2019-07-22 13:30:00,23.5,23.9,23.5,23.9,800.0
2019-07-23 09:30:00,24.0,24.0,23.0,23.0,131.0
2019-07-24 09:30:00,22.6,25.0,22.6,25.0,5225.0
2019-07-24 13:30:00,25.0,28.0,25.0,26.4,5045.0
2019-07-25 09:30:00,26.4,31.2,26.4,30.0,29852.0
2019-07-25 13:30:00,31.0,37.0,31.0,35.0,6761.0
2019-07-26 09:30:00,36.0,39.3,36.0,37.0,26754.0
2019-07-26 13:30:00,37.0,37.0,35.0,36.0,1353.0
2019-07-29 09:30:00,36.9,39.7,36.9,37.0,7359.0
2019-07-29 13:30:00,37.9,37.9,36.5,37.8,3159.0
2019-07-30 09:30:00,37.8,37.8,34.5,36.9,501.0
2019-07-30 13:30:00,36.9,36.9,34.7,34.7,48.0
2019-07-31 09:30:00,34.7,34.7,34.6,34.6,50.0
2019-07-31 13:30:00,36.8,37.4,36.8,37.4,3635.0
2019-08-01 09:30:00,37.4,37.4,37.4,37.4,4.0
2019-08-01 13:30:00,35.2,35.2,34.5,34.5,391.0
