Date,Open,High,Low,Close,Volume
2020-12-30 13:30:00,26.2,26.2,25.5,26.0,30410.0
2020-12-31 09:30:00,25.2,26.8,25.2,26.3,301987.0
2020-12-31 13:30:00,26.5,26.5,26.3,26.5,2725.0
2021-01-04 09:30:00,26.3,26.8,26.3,26.7,40460.0
2021-01-04 13:30:00,26.7,27.3,26.7,27.0,247137.0
2021-01-05 09:30:00,26.6,26.9,26.0,26.9,19760.0
2021-01-05 13:30:00,26.8,27.4,26.5,26.9,97395.0
2021-01-06 09:30:00,26.9,28.2,26.1,28.0,221198.0
2021-01-06 13:30:00,28.0,28.2,27.0,27.8,288097.0
2021-01-07 09:30:00,27.8,27.8,26.3,26.8,75635.0
2021-01-07 13:30:00,27.0,27.5,27.0,27.5,3500.0
2021-01-08 09:30:00,27.3,27.3,26.3,27.2,52468.0
2021-01-08 13:30:00,27.3,27.3,26.6,26.6,34615.0
2021-01-11 09:30:00,26.5,27.0,26.3,26.8,10907.0
2021-01-11 13:30:00,27.0,27.0,27.0,27.0,2600.0
2021-01-12 09:30:00,27.0,27.0,26.1,26.2,14716.0
2021-01-12 13:30:00,26.9,26.9,26.1,26.9,7853.0
2021-01-13 09:30:00,26.5,27.8,26.5,27.3,52731.0
2021-01-13 13:30:00,26.7,26.7,26.5,26.5,22782.0
2021-01-15 09:30:00,26.7,27.3,26.5,27.0,120068.0
2021-01-15 13:30:00,27.0,27.1,26.9,26.9,41140.0
2021-01-18 09:30:00,26.9,26.9,26.0,26.9,98979.0
2021-01-18 13:30:00,26.5,28.0,26.5,27.9,160834.0
2021-01-19 09:30:00,28.0,29.5,27.1,29.0,265953.0
2021-01-19 13:30:00,29.0,29.0,27.3,27.3,135861.0
2021-01-20 09:30:00,27.0,28.2,26.3,28.0,16407.0
2021-01-20 13:30:00,28.0,28.2,27.6,28.2,46732.0
2021-01-21 09:30:00,26.6,27.8,26.6,27.1,56387.0
